2322,1
2746,276
2279,455
13163,460
12799,1
31674,1
8142,426
8142,41
2743,426
4003,1
20671,375
2959,1
1239,455
34367,23
29970,1
29089,159
35039,1
33118,202
33118,118
22199,485
5112,65
12897,455
34104,6
29772,1
30131,1
2622,226
4439,444
8496,30
6271,455
33420,192
36066,1
607,225
31476,1
35573,366
1808,336
16189,1
3303,1
7461,1
1679,1
1273,37
571,1
1594,379
729,1
2905,1
4795,261
7230,1
1209,225
1209,447
5715,342
11177,429
37703,433
12887,123
33908,1
2109,488
29888,1
33753,313
3818,1
25159,469
11101,444
19101,301
25101,1
34577,7
3799,1
1749,379
5987,1
13287,225
29907,1
21539,444
36907,1
23511,129
36040,1
12243,346
1339,1
16574,1
2027,1
31758,342
13455,121
8451,225
33357,159
8925,1
32430,1
33011,410
33105,275
33105,482
2169,279
22111,225
36564,1
33187,1
31948,1
1516,429
24543,7
3201,1
34820,455
19397,153
2047,246
1367,433
10080,228
10780,426
1000,455
5210,1
24455,336
1167,380
7805,354
22049,1
3782,509
9371,258
207,225
11467,1
162,225
35681,476
35681,404
35663,1
6734,1
33544,1
2930,307
4472,207
1880,225
34140,1
32842,96
791,426
20145,455
222,37
23421,215
438,36
30076,1
4112,1
36876,1
36552,261
36552,346
9724,307
9724,488
30085,1
16287,455
37334,1
24719,426
33519,487
36999,342
10354,1
10766,433
24489,1
3735,307
2958,1
9318,1
7611,138
6761,1
34860,1
6431,1
8557,109
34904,250
33735,1
2935,21
10346,455
4917,450
14645,379
7029,1
24675,488
24675,261
4166,1
1512,1
5089,1
32750,1
7216,1
5266,309
25027,1
3354,488
10519,1
30431,1
2864,1
36299,1
32494,223
19521,1
17397,1
35576,88
13259,207
36949,180
33325,459
8226,455
5298,1
387,321
15015,1
5291,433
23801,455
17725,228
3483,1
37392,1
29992,1
7522,455
31268,1
24121,1
35984,341
20027,346
23333,247
36078,1
10813,1
17603,1
4503,444
4503,419
31400,66
33801,1
13983,96
24269,407
34777,352
29751,273
2454,407
34753,354
29665,1
20655,65
35226,1
36233,441
18047,242
7363,455
32751,1
2188,1
9495,1
36549,476
1401,391
36672,1
34565,310
13307,455
18041,379
1859,1
5868,1
35398,1
34492,84
11661,1
9383,1
2364,180
22039,1
26239,1
9317,1
428,153
31738,1
13971,1
630,225
630,309
25977,318
33074,433
33074,447
13859,180
2655,1
7601,426
8898,415
29752,1
2497,455
8647,1
33939,1
17219,433
2000,20
17215,433
30895,278
3965,180
9931,1
3370,1
33505,430
30187,437
6560,1
1720,1
3752,455
30075,1
24257,1
27497,433
5629,1
35672,6
1372,379
383,225
7786,455
23727,1
32745,1
8311,407
33814,379
2039,407
18229,444
3462,40
33056,1
627,390
32239,366
36875,342
35707,247
30410,99
37069,1
2374,1
15117,228
621,12
28921,303
7491,1
33734,1
36345,1
32847,1
29901,433
4962,379
16648,146
5141,180
2261,1
29906,1
2128,426
30531,1
31149,7
34112,1
3743,1
31166,1
36427,1
36721,1
2966,172
3446,106
30473,1
24875,1
30499,487
11767,1
1603,261
6837,1
36070,1
17705,1
2078,1
10033,455
16994,1
2798,295
2789,258
21053,1
265,225
756,1
10953,1
9851,1
16319,354
10113,1
20889,365
5415,455
17543,337
17165,455
20053,37
6380,7
2291,12
131,407
8716,1
37169,72
37169,108
10695,1
888,488
6978,455
2808,488
23733,1
1015,207
5610,1
2833,455
202,62
28215,455
28215,67
1091,426
6096,455
1637,1
33771,60
15417,426
23701,180
28675,207
725,1
34399,381
15731,439
32700,1
29709,1
30343,1
34903,153
34903,102
26311,1
33341,483
29900,1
18001,10
614,180
7494,1
31973,426
10904,1
17541,1
14661,1
28621,7
30530,444
20583,307
30922,68
37344,1
3345,258
8500,225
8500,455
6573,62
8337,307
2395,1
19231,1
8289,1
37448,1
17697,1
27493,433
27463,1
2683,18
158,379
15895,307
36228,1
31078,1
25503,360
27503,255
1998,365
32833,339
26139,455
17819,207
31105,426
3809,444
22851,1
4854,30
3834,422
807,307
1868,455
2666,1
31227,455
5590,1
3480,1
33149,1
35629,226
5079,426
18771,379
1550,459
19517,1
16692,1
29787,202
29787,485
33089,493
10949,307
1760,1
2964,153
10721,65
28251,1
11611,1
7500,1
2529,1
33322,1
9618,17
33024,274
33024,341
4742,379
35834,247
18653,301
8068,7
1624,261
3674,342
9063,180
34666,1
28235,1
19703,455
3317,258
9279,1
173,379
33776,1
4202,225
2566,1
17345,38
19103,1
18983,348
1773,433
31448,1
30419,275
30419,238
9335,19
5341,65
5341,230
15,386
1924,1
2210,1
30327,1
3542,1
35399,1
11997,366
22639,1
31722,7
3564,1
8196,13
19125,1
31491,165
32063,430
36550,476
417,137
1858,509
22575,1
32160,455
2597,433
22415,1
7751,1
6120,1
34371,1
5240,1
37657,1
19219,1
19555,1
34411,367
19731,1
35212,1
36923,7
10502,307
2354,271
6074,346
21077,426
251,379
35488,1
5270,426
11113,307
29799,1
34418,1
2869,132
12971,455
5572,1
30790,433
8709,261
14951,426
6946,439
1024,468
1024,30
20221,502
36522,159
16486,1
36744,1
940,340
8679,1
27949,1
37051,455
25389,455
4604,1
8143,1
5288,62
1849,426
32437,455
29808,138
30213,1
11695,1
20689,247
2819,1
25729,439
29797,1
34299,455
2378,1
477,158
617,225
797,104
3320,407
3393,1
20239,1
32806,50
1144,1
9745,307
1703,225
29917,1
35496,1
34115,1
12665,110
36033,1
2645,346
14617,62
29511,379
9581,488
9239,1
2531,1
13325,381
34311,1
35025,180
13055,379
3159,455
6122,1
9467,1
28539,223
36429,1
10237,1
14173,488
17485,1
21557,387
2464,390
28013,336
23359,426
520,1
13251,307
13251,365
13251,342
2211,1
35545,1
21997,1
2126,407
32946,1
13463,190
8481,307
1845,455
5423,1
1712,1
31756,487
33069,364
7818,225
1228,104
20391,342
5958,13
31798,469
33856,1
14209,1
793,307
31952,502
10536,307
33205,487
13551,336
30059,1
30582,1
3929,1
32559,96
13201,433
29995,1
10353,1
5618,1
5308,285
30903,1
10270,11
35855,1
16572,1
9228,455
8729,1
1031,365
9761,1
17221,455
363,290
363,323
227,146
227,307
37641,1
10820,309
3436,258
14913,426
432,42
6154,455
35008,8
4508,502
12581,152
8157,455
14069,1
423,1
34223,1
24903,1
9776,388
16482,386
31753,129
32785,488
32785,261
35126,1
10180,180
7157,455
33757,1
31832,1
1373,450
2489,376
2821,1
32613,98
6974,7
28911,342
33795,294
20705,96
2386,455
34747,430
22849,1
30446,1
16399,1
35092,1
22567,1
8197,7
696,12
34310,261
19235,1
734,498
7450,1
9309,1
23187,1
29936,356
32407,488
1688,109
2670,1
33045,50
36603,1
4651,455
3111,225
23247,1
5071,261
3649,1
6839,1
33163,307
2718,1
33558,509
36081,1
36432,1
11389,1
31700,1
3636,132
20919,307
20919,498
6953,1
1993,1
9032,261
20649,153
268,20
2503,258
4672,307
30086,1
33773,255
1424,433
36816,303
3946,1
31422,180
31422,10
2685,307
4799,1
30026,1
35730,339
33865,339
8220,321
9734,207
4278,428
8631,193
33894,1
2599,426
3654,498
32145,1
2064,12
6791,488
1043,225
30944,1
277,146
277,342
1652,1
37023,209
25079,258
36608,1
16806,1
2868,132
4197,407
27557,1
30133,40
13563,278
34802,1
32360,7
16091,1
3907,115
16261,1
2220,12
25283,109
4690,455
9013,379
9013,95
2674,346
8743,1
3482,455
4189,376
4189,200
4189,316
3022,455
3744,1
3908,1
28439,1
5725,426
4551,38
32615,250
21729,433
5997,455
3380,1
29517,450
8239,1
11021,336
11021,505
31914,52
31914,310
13221,227
30484,485
10842,62
28447,223
23973,346
2899,379
887,1
1382,426
17619,1
18603,455
16023,28
27501,433
115,12
32733,1
11617,434
4731,1
5680,207
10156,426
31637,7
34759,1
32409,308
6883,498
20903,411
2467,1
641,225
22859,207
4418,1
32282,180
5469,1
6985,156
29399,1
37345,1
28819,339
8842,346
475,426
24655,308
34629,1
18441,65
8369,346
37520,450
37520,223
471,261
33291,315
4693,1
3571,444
4574,426
25013,407
15545,202
5763,1
37559,96
19987,1
36267,153
29573,301
2285,488
15577,1
22221,1
3362,1
2987,426
25049,1
6558,1
25623,1
588,434
860,261
650,261
32240,1
37026,388
4218,1
3765,258
18781,148
14131,23
28959,1
30296,354
30296,256
34510,343
6041,1
10802,96
2491,1
32005,433
24775,190
6220,490
9200,1
505,1
9673,407
7156,455
2021,1
18095,354
2114,444
34800,109
21329,38
1806,1
6482,40
35739,96
37744,1
33806,410
168,426
31244,502
36375,1
3633,1
35704,1
524,104
2912,433
1820,261
22093,1
36021,1
2547,258
3795,1
35372,1
16752,1
31573,50
2831,1
1755,1
15505,307
8731,1
10286,1
19123,455
23915,1
7295,1
29179,1
20811,1
11679,1
7668,1
1101,12
11757,7
30736,223
27465,1
7496,1
24859,258
24859,386
4390,1
2585,1
4158,387
10713,62
5411,1
9777,387
31765,7
16732,388
22845,1
11593,258
13769,455
5168,307
685,261
685,13
30165,1
34514,261
23361,180
33455,342
11911,444
11857,1
3140,1
1269,225
36099,232
20507,62
37112,346
32954,499
9028,407
2026,429
1944,12
8042,180
4312,20
21059,270
8928,1
32270,1
7867,99
6523,1
8258,190
1020,225
28099,1
9675,228
19831,407
26079,148
23011,1
11227,488
36145,1
31380,488
687,407
2492,156
17317,346
8853,426
16051,52
16051,310
34835,1
32977,129
33240,232
36754,153
10545,12
32928,1
3266,180
3411,1
4876,1
656,207
34726,1
9117,12
14749,7
8753,1
9825,1
12659,1
2570,433
5541,1
1128,434
13821,1
3602,455
31716,6
31764,225
23707,455
17161,1
5164,1
128,153
6792,426
3484,1
36440,140
18137,1
6422,61
10456,426
786,88
36259,303
30089,370
2083,225
1473,426
23135,444
23135,111
31498,40
12429,153
1573,379
37522,150
2781,468
19099,261
7229,1
3522,258
3645,1
13553,1
85,426
32503,158
9434,138
35513,190
5136,1
764,488
1017,180
35450,491
35450,174
377,23
377,309
27569,433
30064,1
11979,342
24645,258
28299,439
34857,1
31638,1
12561,1
37336,1
21647,207
119,498
3171,198
29471,1
30079,1
31221,353
92,426
1857,225
30057,1
2380,1
35326,455
10087,509
34725,449
4598,444
27571,433
3832,1
35979,1
22607,1
6215,426
11313,444
10500,447
9065,379
4681,1
33082,1
34356,1
28567,1
1990,180
3272,455
21955,1
31762,444
2639,1
22459,1
7697,1
13309,207
4713,40
17621,1
9718,490
331,258
1377,47
22893,1
9403,426
16011,6
29756,258
33191,105
14529,1
205,228
2723,104
31201,346
33133,1
6712,342
33475,354
33475,85
506,123
3021,455
21291,1
34958,1
24591,261
12467,165
35077,1
3550,407
22637,1
10350,379
276,146
276,342
19193,307
44,379
32248,146
32248,135
1659,426
28545,1
28297,225
33690,449
19815,225
11981,342
288,225
7610,455
35652,1
15039,7
2921,459
1127,434
3853,1
2871,1
33698,342
24751,109
9935,429
35686,1
16866,65
3535,1
3793,1
34676,1
13501,1
37545,1
2235,411
342,180
921,444
3609,455
32935,307
2213,450
2703,488
999,307
1843,180
20379,1
13421,1
24573,1
34638,428
30902,439
29261,1
21549,342
12905,1
4173,180
19251,7
2541,1
37475,1
1534,455
601,180
35610,1
10624,152
11537,450
1538,153
1538,12
30173,1
2054,1
814,465
11241,433
5205,509
8129,65
19325,1
33157,354
394,180
933,109
218,488
32845,1
5447,225
19907,1
31695,1
16143,455
1065,386
7669,307
1022,444
918,426
8081,1
2852,132
18053,1
36214,498
12503,43
27631,509
1078,225
6460,1
18599,180
33031,202
3196,258
973,153
973,336
17693,1
35818,126
365,1
17405,1
10821,455
20913,1
28851,207
4411,455
5809,433
2228,1
6867,62
6867,307
6867,365
6867,455
2236,225
11349,1
34831,455
7691,40
9314,7
9314,275
22159,1
10259,48
184,455
30916,153
25285,434
12399,455
2156,433
9494,488
35133,1
37293,1
3418,156
2031,379
3369,455
14835,7
6385,261
30652,23
23083,455
21755,307
21755,221
33390,1
1180,407
8178,1
28827,1
767,12
35011,296
36774,1
3876,455
976,25
34302,455
3885,40
2895,387
9599,1
34412,488
34412,178
37451,225
35247,342
1341,1
5973,390
35303,1
769,12
13449,426
30960,1
37193,1
17117,1
18365,1
34765,1
15043,284
32608,65
1508,20
35131,353
13161,37
3861,258
3861,488
18317,1
23311,223
2372,1
35592,1
1299,451
32878,407
2416,258
33659,339
2659,1
1434,1
4926,258
5344,444
16514,426
5084,225
24237,307
36061,1
9829,1
3969,455
37569,278
6557,180
3963,426
33237,1
1268,225
21097,301
36181,1
22457,1
12959,1
8336,488
8336,261
36644,64
1421,1
26017,318
34823,339
24745,1
29833,1
2487,309
6399,307
36791,159
21553,1
36409,96
25647,292
5622,146
123,407
27961,1
19993,1
516,426
5296,455
3546,444
35210,1
17467,1
10647,7
36250,1
1344,180
3478,1
653,225
9531,1
10153,340
37369,1
9786,1
18695,1
18375,361
30251,260
36464,1
389,444
17961,1
21595,1
10049,379
3288,426
12893,426
29255,307
30739,65
171,158
34161,225
9561,190
23079,278
32764,1
33206,207
25241,69
4447,433
2041,258
32534,263
19879,407
27721,261
6062,1
29323,1
37071,1
3274,455
157,488
1643,1
3667,153
7627,67
30307,215
5886,42
31639,1
32901,7
2208,37
3838,455
32088,407
16730,1
33782,1
33354,225
4763,1
21967,1
4057,1
32900,6
29547,1
6202,258
22507,429
10735,426
2316,1
2306,426
11077,154
2751,258
6468,1
29491,1
1785,1
11829,1
28483,1
36714,1
33184,354
8689,1
6151,7
31834,1
30503,62
14067,1
10076,260
3916,1
11411,1
789,156
789,151
5165,1
996,455
1436,1
3671,1
34455,1
21373,10
29661,1
10334,386
10334,379
1851,426
2956,1
35263,1
2293,309
30094,1
2432,366
2556,1
34185,1
2011,1
32253,1
32836,336
36560,1
1287,455
1287,419
35920,1
2351,21
609,1
36369,1
36992,1
3624,123
21599,1
21573,336
37668,455
3751,455
719,12
36372,1
8701,1
36798,388
33513,215
2472,407
5547,1
31966,106
10163,444
713,455
4091,1
398,426
741,25
30370,407
35204,504
18897,342
22097,214
4350,1
25139,1
1108,379
28897,1
8310,433
32245,278
22175,1
33783,303
1182,468
31339,164
3764,309
35028,1
11933,225
11933,388
32989,1
3422,490
5606,1
11507,228
4940,1
29099,379
32011,96
6686,428
4712,455
3954,509
2640,1
36800,180
18085,1
18521,1
28607,379
1940,12
15535,109
36170,239
31299,1
36399,1
35648,1
37221,214
967,455
10933,12
35020,1
30196,180
29129,439
36302,1
2117,258
18815,407
9433,1
33654,126
5883,433
36543,1
9906,205
23447,180
22985,426
2448,307
33352,207
11545,346
12823,180
14527,146
14527,40
25891,346
165,62
13727,488
10950,307
10989,1
661,1
2816,426
2816,455
31163,274
31163,364
32695,247
3064,226
32998,352
8487,407
19917,1
34227,1
8520,346
34717,1
7471,433
1563,433
1271,12
34980,199
36996,118
12341,228
10005,281
34088,211
4618,225
37181,484
20533,447
29537,1
2086,309
902,455
7530,1
5315,132
2153,1
15879,207
31534,1
10039,307
37146,1
8730,1
2530,1
35270,1
4015,376
2664,346
34910,1
34936,1
18943,1
15651,426
22583,7
36106,487
10321,7
5172,132
34009,159
12919,1
7875,488
4773,258
2715,390
30919,364
35976,1
3973,258
2330,465
5620,1
29151,1
24967,1
484,407
5016,365
36720,1
1493,433
652,225
21713,190
2244,434
8553,444
28789,1
9549,258
37666,1
31173,62
1496,225
6229,180
30430,1
27855,455
1414,433
5070,309
16157,105
17092,99
32572,185
2096,1
19469,1
20929,1
22841,1
992,12
30403,1
9878,25
10263,433
37402,225
35777,501
2315,1
1357,10
9023,38
915,379
1788,1
21937,1
782,426
17909,278
29111,1
5237,1
6945,426
9542,1
3421,180
10136,1
37414,1
32038,62
3493,488
32777,1
8774,1
7322,225
7590,12
10653,1
7024,1
69,426
22171,1
354,401
5534,123
37492,1
8438,261
8538,429
16395,444
12113,365
32543,1
22513,1
11915,1
34136,447
781,433
6900,262
12565,215
35480,393
30218,7
5251,455
30859,1
24627,209
32772,407
4591,407
30567,238
23943,426
10870,307
29235,346
5226,225
6194,1
32797,1
22443,1
6975,387
35458,485
2352,1
9047,180
2345,1
24049,1
1219,260
25439,339
33717,187
36498,209
34003,1
19921,1
2954,379
16101,13
31211,1
1008,146
1008,379
29105,303
1465,379
20115,455
35621,1
12375,84
19239,1
35228,258
3839,455
6850,1
1296,20
25051,1
34580,433
393,62
393,426
30278,369
1491,455
28021,1
9520,426
17963,1
13433,96
1355,1
1996,379
5872,1
3507,365
35183,379
1265,426
22205,1
8939,1
1739,453
35828,6
33599,1
15111,255
34353,96
17497,376
19135,1
16936,75
31706,354
8108,433
18393,336
18393,7
5292,455
8359,1
18115,7
8669,1
6691,430
24987,1
5014,258
8595,1
3332,455
3578,1
338,459
30651,96
21695,261
1498,156
4362,184
28755,407
30013,360
29935,356
15787,1
26285,1
29898,1
11457,429
16041,258
25033,1
33839,1
5200,42
4821,1
1285,497
15409,1
4406,1
2916,426
3081,342
33731,110
4086,258
28431,261
11663,379
36121,1
35968,7
1165,225
23523,1
4182,62
199,387
2116,473
30095,1
31034,1
21177,336
18767,165
18767,508
19191,307
6628,1
2610,1
15893,1
4252,1
30875,379
488,104
31051,307
37036,376
13831,1
1119,261
4840,1
28551,1
31319,429
6694,301
1525,261
1187,225
9950,1
7449,1
15609,388
6266,455
32667,84
27457,1
32322,1
11031,490
706,321
706,74
5520,376
22943,426
17082,209
21055,1
5540,1
4059,207
33151,1
1284,309
1706,119
30384,330
30384,209
9170,1
36444,110
27411,307
23099,307
31096,207
3615,495
33746,326
11747,138
28981,118
5563,1
5927,38
1143,55
3864,1
3931,10
15529,1
10965,426
26147,1
6028,455
8285,1
10490,307
32802,433
24835,426
31665,207
10118,455
5628,346
2440,1
18587,1
36539,502
6687,1
22675,1
32949,215
10199,225
1089,38
1089,444
15897,1
16800,1
7376,1
7525,1
15227,223
6219,455
33552,1
7882,37
2462,180
1836,43
4339,258
23061,1
16794,1
28553,1
12359,1
2506,490
562,1
12981,455
25755,433
1632,21
25877,66
19573,426
421,382
32886,326
3275,455
2525,1
9990,1
4578,444
34209,433
22137,365
22995,1
1175,180
32148,1
10370,429
23519,1
9061,386
34963,339
32768,1
17167,307
2590,1
12411,62
37663,1
3419,390
3051,455
33788,180
20557,110
34475,1
30364,307
7377,376
7377,200
7377,316
33396,1
6153,455
33280,507
20267,330
20267,209
24453,1
35746,1
2390,412
1915,340
3603,20
2251,65
1223,1
655,225
655,502
20545,43
10372,65
36914,509
15021,387
6268,455
2713,488
35385,433
36597,1
24911,1
12291,12
29311,1
6226,261
3363,307
3720,1
32026,407
29861,96
27603,1
6331,39
6331,30
6270,456
1685,390
28759,1
28171,180
34078,1
6748,260
28805,374
2654,1
28561,1
9340,1
3595,1
28725,7
33048,1
34796,1
22393,1
3646,1
6133,1
845,225
29851,1
6444,407
1823,1
422,382
16778,1
36318,1
31704,225
5209,1
16524,307
8705,1
35145,207
5644,162
10368,1
15291,306
337,115
450,426
2445,170
29941,40
230,455
7718,1
2366,180
34740,332
35056,1
6169,207
36601,1
6862,207
36995,1
32014,436
29673,1
10258,483
10258,242
1711,434
2554,258
19051,1
4714,1
32092,1
28993,1
60,153
25839,354
25839,85
8171,455
6055,379
35628,444
36748,506
33861,1
30053,1
30954,148
34601,1
35530,264
33064,488
36157,1
6610,426
30970,1
9949,1
7436,455
34690,1
33272,1
30014,336
31691,1
109,153
35784,1
24447,1
3593,74
347,55
33836,388
33836,22
33845,207
19947,258
1032,407
863,37
2596,307
67,153
2384,1
35635,209
35912,1
32829,433
1343,1
35814,7
22037,1
20033,330
20033,209
1787,385
31370,379
4816,428
15633,202
22573,1
36983,455
26137,455
17263,1
22577,1
10710,146
8331,1
14367,433
1676,478
35843,50
7026,1
1645,420
1645,400
27519,1
15937,1
12793,1
25431,1
294,321
8704,1
37338,225
2611,459
21255,225
4645,1
5589,1
22733,261
27453,1
1920,407
29355,1
8768,307
29998,17
32736,1
5772,434
22729,7
22729,437
31586,1
34572,407
21069,1
1797,495
29369,1
1230,65
418,1
582,226
21833,1
34634,1
9257,1
32293,1
19115,307
2904,426
2691,1
29910,356
893,455
35788,180
35284,1
10116,346
18177,433
11319,180
12901,386
2836,258
34941,1
4927,30
37487,1
30118,1
30947,168
5556,1
21521,366
8146,455
13119,379
3945,1
608,307
35082,207
589,455
2937,455
6834,1
107,379
17873,261
11083,379
2805,1
36670,1
35067,407
25923,1
23101,301
225,455
21027,1
36403,1
5400,1
35003,1
35502,176
2105,379
29855,379
31547,1
21995,307
1497,1
24893,303
27785,168
36391,1
37527,1
2924,342
535,115
30727,7
559,62
1847,342
4266,321
4266,229
16680,261
29397,1
15525,1
36977,1
33254,209
7268,301
11511,1
10751,426
7713,1
8152,455
6771,1
32962,7
3962,307
3962,465
2948,455
522,225
18447,1
9760,81
37145,501
30312,1
10495,110
33283,1
13561,307
37576,1
35790,202
31644,1
6675,225
258,225
2331,433
3551,1
5930,1
13917,1
2759,201
12115,365
2779,38
12391,455
995,221
36240,1
8475,455
33003,215
33241,129
1214,455
27371,433
30341,1
32291,1
2653,1
6293,1
4549,336
6071,1
12835,1
9311,1
12497,1
1489,322
9882,1
36096,272
5496,1
8521,346
35720,225
36833,354
15423,1
26213,207
3372,1
7016,7
29361,190
26295,1
1004,1
37591,1
34244,346
25071,258
35134,62
1986,455
1191,158
3877,1
24127,179
1775,149
1775,321
34309,96
6505,1
2127,426
33909,1
36882,485
5664,1
2457,488
36671,1
36947,1
8153,455
30048,1
8554,455
30868,303
13441,207
34652,1
16646,146
14467,152
33012,502
5904,307
29539,1
2624,433
37148,10
284,156
14967,14
1611,1
35224,426
1738,447
19311,1
35048,1
141,502
19769,225
31445,1
27575,1
16740,146
12967,180
12439,426
37209,173
31925,1
20127,455
29716,455
25639,1
24763,455
86,426
444,379
11359,455
2010,379
4793,261
3956,180
33524,379
30812,339
33388,1
20383,1
28623,487
3308,1
30052,1
21603,342
1952,225
24843,1
3267,1
30028,455
36186,7
10238,1
1633,1
6616,1
21393,1
22325,455
3057,180
2196,1
1478,1
20787,202
20787,274
25437,65
13469,207
34207,73
2269,426
28071,379
31150,1
2551,180
7066,146
816,321
452,207
452,426
34337,433
34337,184
30247,1
36581,304
34905,41
18411,109
5717,495
32879,202
12433,153
8358,346
18339,1
1295,382
10247,1
19,225
2375,1
34792,338
8149,455
19087,444
3135,12
3135,39
25609,303
2248,407
34472,1
1885,153
1885,281
31530,214
1475,426
3572,336
23627,1
31055,1
2813,448
34940,159
8039,430
22643,1
37206,1
4214,153
24273,1
37490,80
14059,407
29403,1
19117,433
28989,1
17339,1
23005,455
35203,309
19305,96
31667,1
24123,146
5862,1
31324,6
30016,336
28883,110
5670,17
4151,307
1782,37
2486,1
307,444
34851,491
34851,174
25457,225
32844,1
378,23
34864,196
34464,1
1183,1
30435,1
9127,429
28143,1
34966,379
31501,1
32296,1
6509,386
34721,303
9506,40
29233,346
23911,1
9008,1
22135,444
34628,96
33314,455
19489,469
28791,7
9220,7
12709,509
2883,1
30967,1
33037,407
14853,426
10679,1
22059,1
22071,110
32402,190
31941,1
4819,1
7110,253
26303,1
29986,1
29743,1
34321,214
33570,1
28853,261
18857,7
4062,123
3203,1
9539,433
13691,1
29984,1
6693,444
13967,96
35298,388
35298,22
36087,1
2132,340
4163,153
11266,7
3278,455
6016,1
5143,1
33531,336
12531,450
12531,223
1810,434
3560,1
26269,1
13673,1
1947,498
10882,369
2088,1
32859,1
13263,509
20159,307
20159,488
20159,261
29770,1
2061,12
2061,39
2061,30
33763,71
10239,1
37379,1
1412,459
2867,430
9792,1
34911,1
36108,308
30973,1
12881,1
21763,1
2983,30
1879,225
7578,455
314,1
3695,1
287,156
6419,1
20187,12
7721,1
4725,18
4725,43
10855,350
3873,1
32548,307
3473,1
8213,123
15095,1
6885,1
34055,238
34055,143
7877,1
10572,52
10572,310
10572,371
27459,1
10256,1
3919,391
26011,318
14563,16
2137,1
33571,1
5689,407
81,426
2123,455
29742,1
2734,65
7651,225
35081,1
34839,407
6950,1
7092,307
36185,1
23857,96
3800,455
33538,1
32023,330
1625,1
36775,2
28427,1
10834,354
13255,365
12991,342
448,225
7021,1
9395,1
17151,1
24823,1
837,347
28579,1
4460,1
28695,1
11093,379
4494,391
30058,1
15843,1
35112,1
36037,1
10058,433
37807,1
2325,40
30771,1
3433,455
348,488
11873,444
36712,1
2730,180
34016,379
22055,407
31754,65
17205,426
29395,1
35883,148
29705,1
18305,1
30015,433
3972,386
35997,165
13513,1
2933,444
22429,1
3438,258
2090,180
3576,426
12449,1
33144,1
3503,488
25075,258
31868,1
10711,439
4371,1
715,180
16211,433
3089,307
866,158
3898,1
1060,146
16385,341
2978,65
24087,455
2437,1
25393,345
2082,1
2141,1
1494,180
2829,258
9365,307
2747,246
31102,387
1193,390
6368,498
48,55
4737,96
19799,455
21523,1
12917,265
2284,386
29017,330
11791,1
18849,65
23781,153
3270,307
3175,1
18277,354
18277,85
34403,247
34052,261
35574,273
34258,1
3075,444
11713,1
3858,444
31070,348
31070,126
36661,257
31368,6
240,281
3152,225
25109,1
22433,307
22433,488
34439,426
20473,223
34636,307
21999,1
6033,455
30420,455
22615,1
3529,1
6622,1
49,12
13357,434
35552,1
10756,1
937,146
31580,303
33231,116
6688,1
8763,459
37164,1
6685,1
1535,225
1704,379
18821,455
27891,7
15197,426
34843,1
35365,1
16255,38
10740,261
30381,336
33299,426
35734,1
10280,1
13173,1
36392,1
3845,455
852,455
6842,1
615,207
615,444
36602,1
6093,407
9562,444
19071,1
32778,1
31890,444
21551,1
22411,1
8394,455
1094,455
18429,433
23633,1
9930,426
11281,426
30573,307
30573,488
7739,110
33741,201
23409,41
18527,1
151,146
151,455
12579,498
11087,1
3183,1
30193,1
37596,1
20715,1
23799,1
12477,411
12477,312
15591,180
18823,1
2873,391
2744,180
33267,1
4502,1
6918,225
1873,1
17315,346
25329,1
22817,455
34264,189
30654,215
29850,1
30989,190
34224,1
6979,12
28019,1
425,258
21711,1
32926,1
24849,1
9361,1
7510,1
8145,455
11597,342
3683,444
32581,1
35202,152
840,399
1133,12
3944,1
32257,1
9817,1
37017,1
12001,455
31519,326
30024,1
5569,1
5571,1
12965,376
3653,153
32739,146
5177,65
20581,1
18451,180
536,180
1266,426
23107,261
2700,488
2700,149
2700,468
2911,434
7174,261
4802,1
23209,364
12057,1
4824,1
35517,1
1123,455
16159,1
23191,1
32461,307
4063,340
37088,430
8150,455
36486,476
9316,1
2278,12
33983,222
33201,89
1543,104
854,290
2574,444
31389,509
6311,455
2326,1
540,12
21041,1
3622,1
1721,488
1892,156
8109,433
33532,180
33499,407
4723,258
13159,346
36093,1
684,1
7308,258
17481,1
29976,65
35233,1
14129,1
25943,469
3525,365
1158,74
11239,342
36402,1
7524,1
36538,352
1682,336
10105,1
986,455
4808,444
9290,348
17721,455
30891,301
35191,207
10687,455
1010,379
11097,1
37566,356
34176,485
2465,42
7698,455
3099,426
32417,1
3948,488
6251,158
2119,1
318,434
318,309
23267,1
24855,354
2662,346
1188,379
17903,1
2737,261
32230,1
19585,123
15913,455
29943,1
13141,166
28185,96
2150,448
8960,96
4498,1
37021,1
2823,464
13089,1
34533,336
1062,1
300,455
21293,1
738,429
5211,1
5091,1
29655,1
9976,1
12351,1
34449,379
17657,1
34368,180
3690,1
25611,303
5515,455
6517,1
8532,38
3712,180
24679,258
35835,1
1923,379
1049,271
12281,488
28829,1
16498,487
750,379
33042,254
14317,307
31771,180
33161,502
7468,152
9062,278
35000,488
19901,1
4379,1
3823,258
36362,1
20713,1
5019,433
27551,1
1153,455
25495,1
35988,383
1245,225
1245,309
30901,485
29325,307
30429,1
2697,407
32,146
32,307
31647,291
36624,1
2458,407
5920,455
2018,407
5945,161
4162,379
1041,225
2314,1
32811,1
5585,1
30404,1
3186,455
25375,455
361,1
8442,180
29359,1
37368,1
21971,1
22491,1
30732,410
439,30
4183,455
33867,1
33737,261
1949,176
