20713,1
5019,1
27551,1
1153,2
1153,21
25495,1
35988,53
1245,63
30901,53
29325,26
30429,1
2697,1
32,39
31647,1
36624,1
2458,1
5920,1
2018,1
5945,1
4162,1
1041,1
2314,1
32811,1
5585,1
30404,1
3186,21
25375,1
361,1
8442,1
29359,1
37368,1
21971,1
22491,1
30732,1
439,14
4183,1
33867,1
33737,1
1949,1
14117,1
35756,1
23897,1
4662,53
32144,1
3276,1
21081,1
20199,1
1894,1
1894,67
17623,1
8235,1
6217,1
1380,26
14213,1
6452,1
33526,1
2016,1
12371,1
1766,2
7501,1
35800,1
2803,1
1057,1
35307,1
35489,1
15793,1
26135,1
36643,1
23865,1
35115,1
2033,1
66,2
66,53
22547,53
5688,1
3807,1
9088,53
34222,1
1210,2
1210,26
1484,2
30082,1
10298,1
9310,1
16914,1
28701,8
6999,1
13795,1
36425,1
25059,1
23375,1
4416,41
9070,1
1053,1
29675,1
25965,1
34358,1
31265,1
2383,21
6520,44
32585,1
3006,1
8680,1
17777,21
1100,1
7374,1
1075,1
5889,1
2629,1
34208,1
7108,1
30399,1
36921,1
5821,1
7969,1
8839,1
34826,1
29603,1
13333,53
9735,1
33941,1
1841,1
1724,1
35215,1
2705,1
1994,1
9903,1
1231,10
8722,1
27737,1
6171,21
17893,1
1656,1
35701,1
37436,1
29750,1
36275,1
15137,1
36501,1
10483,26
22887,1
3705,1
30447,1
1860,2
1860,26
31789,1
30762,1
4981,26
5252,1
402,1
24669,1
2435,1
8211,1
8214,1
33271,1
7171,1
29647,1
30010,1
36969,1
71,2
71,26
37525,1
3449,26
3449,28
36885,1
5575,1
36265,1
22465,1
22497,1
2093,1
36231,1
485,1
12181,1
33383,1
9396,1
28497,51
17919,53
2461,6
4547,1
3734,1
31344,1
34795,1
21945,1
32089,1
34933,1
8993,1
35390,1
1900,41
1900,44
32288,1
33305,1
29067,1
391,28
37222,1
2102,41
3349,26
10979,1
204,2
204,53
36097,1
1561,1
554,2
4603,1
19751,1
33546,1
25835,53
24633,1
23185,1
10481,1
16444,53
30978,1
6116,1
2776,1
8440,1
1159,1
17641,26
37736,1
12145,1
1528,1
37466,1
1486,26
4069,1
36248,1
36371,1
3153,53
2934,1
16798,1
18953,1
26143,1
31262,1
32981,26
10045,1
35575,1
1272,14
1272,17
12413,26
21101,1
10987,1
1350,2
1350,53
3359,1
8619,1
12255,1
1756,1
2915,1
2555,1
12123,1
36158,1
30210,1
8536,1
11691,1
8240,1
1356,21
37564,1
32397,1
5372,1
12131,1
36976,53
36976,51
513,66
513,27
10464,53
5408,1
2254,1
11773,1
33970,1
31978,1
35694,1
10178,1
5646,1
30753,1
1968,47
1968,10
9270,1
1521,21
1521,39
20261,1
36300,1
33309,1
31669,1
10801,1
37408,1
33417,1
5473,1
35049,1
7646,1
6634,26
18835,1
17104,1
35516,1
31147,26
36915,1
3538,1
3953,1
34716,1
31137,1
21067,1
2588,17
25815,1
28549,1
34794,1
9385,1
5968,1
20877,1
34722,1
7729,1
13939,1
637,1
6361,1
32571,1
34370,1
711,1
13249,1
18475,1
31942,1
8478,1
13429,1
21089,1
24861,1
36890,1
35616,1
26327,1
36851,1
31833,1
36162,1
8915,26
8293,1
23609,1
24011,51
3182,1
28495,53
5687,1
3588,26
1392,1
24765,53
187,26
35521,1
31662,1
1639,1
14511,26
30243,1
29994,1
186,26
24791,1
17441,1
31629,8
35227,1
35716,1
5865,2
23283,26
30647,1
3900,1
33019,1
413,1
11879,1
31521,26
31512,1
36279,1
1505,1
19023,53
2350,1
23405,26
14833,53
10436,1
5018,1
9818,1
1794,2
1794,47
2682,1
34201,1
11001,1
4150,1
6846,1
6178,62
25087,1
31603,1
35394,1
6318,1
21765,1
5849,1
31710,26
2945,1
6971,1
2357,41
2468,1
9330,1
4823,1
30162,1
2327,1
349,21
18319,1
13311,1
34318,1
34236,1
35248,26
5924,1
33366,1
4774,41
33320,1
873,26
873,10
13663,53
35442,1
6091,1
13139,1
29857,1
1705,41
10999,1
4242,1
24687,8
15539,1
2482,1
766,1
5542,1
550,1
1850,1
30549,1
26217,1
31737,8
6970,1
34734,1
1667,1
26197,1
36819,1
6811,64
2594,1
6878,1
35780,1
464,1
34092,1
30532,1
17687,1
24437,1
2815,1
29948,1
16027,1
33998,1
6231,1
21471,1
9856,1
2427,21
35346,1
2152,26
7485,1
592,1
2070,55
32851,1
30074,1
10539,1
29249,1
7058,26
1800,64
1800,21
2367,1
1951,2
5005,1
1542,10
1542,53
28565,1
192,10
3062,1
13019,1
5212,1
29497,1
30926,1
32065,1
30985,1
33479,1
10847,1
34480,1
35726,1
4492,1
4540,1
4801,2
30870,53
11405,1
31652,1
3131,1
1882,26
3180,1
33854,1
1455,2
32262,26
9925,53
3025,63
30241,1
37594,1
392,26
27539,1
8086,26
644,64
30524,1
8542,1
21541,1
6489,1
13335,43
13335,32
37646,1
16814,1
19887,1
26013,1
33350,1
36922,1
5667,1
2304,1
32866,26
32866,18
3825,1
20709,53
36352,1
10090,1
2020,1
25303,1
4071,1
5607,1
10691,1
544,21
36183,1
12141,1
13223,1
16802,1
9887,1
22441,1
16620,1
10779,1
29919,1
2408,1
33870,1
14743,1
822,26
37268,1
1403,1
9375,1
33993,1
22053,1
682,10
22489,1
23895,1
36756,1
32269,1
1802,2
1802,47
11269,1
499,14
499,21
23281,26
37245,1
4697,1
20003,1
31033,1
37352,1
7364,1
29844,1
14479,1
36942,1
32732,1
35971,1
7117,1
35275,1
2151,1
6721,1
34849,1
37672,1
13927,1
30071,1
11825,1
25879,8
30806,1
1743,2
4075,1
8312,1
2250,14
18191,1
3537,36
1433,6
4946,1
17102,1
32408,1
19515,1
4396,1
30145,1
24743,1
25605,1
36730,1
24851,1
33115,1
34205,1
37640,1
191,10
4298,1
21075,26
22569,1
31892,1
34394,1
11977,8
24277,21
30483,1
34899,1
20141,1
19315,1
4155,26
16830,1
36215,26
5330,1
34502,1
2329,1
11689,1
3324,41
3324,36
4600,1
35239,1
570,10
570,21
36102,1
32412,1
4855,1
2442,1
1929,1
31109,26
5403,1
32959,1
30339,1
11521,1
10736,1
24075,8
226,2
13457,1
3112,38
35379,1
5773,1
5225,21
179,1
36843,1
36280,1
33888,1
23635,1
32801,53
5316,1
30073,1
31694,1
29611,1
6843,1
14373,1
22755,1
13969,1
36574,1
30666,1
5155,1
3498,41
29649,1
5391,1
1555,1
5279,26
22123,1
34168,1
36390,1
13479,1
7809,1
33994,26
1118,1
1118,67
28869,1
3252,1
35658,1
30767,1
24839,1
21161,1
33422,1
27789,1
18507,26
18507,21
18507,18
36895,1
11745,1
4485,1
7030,1
20223,1
7164,1
3875,1
1655,2
1655,26
3508,1
32447,1
24995,1
13675,1
34325,1
33904,1
37579,1
7466,1
28053,1
18109,1
5267,1
2365,1
9355,26
1673,1
1317,1
24169,1
18081,1
5814,1
31506,1
30264,1
10737,53
8707,1
17387,1
25045,1
112,1
33859,1
6891,1
36396,1
21855,8
32853,1
7550,1
2507,33
10444,25
1280,2
32146,1
36762,1
30093,1
150,57
18831,1
22623,1
2131,41
7645,1
2148,41
34871,1
32476,1
1592,1
3285,1
37210,1
13143,1
891,26
33818,1
9344,1
10479,1
12483,29
9795,1
32737,1
10553,1
5293,1
29862,1
18567,1
19727,1
21103,1
30039,1
10666,1
33044,1
1718,53
34428,1
29697,1
1840,53
35519,1
6942,1
6000,1
23013,1
4471,12
21333,1
30276,64
31788,1
33936,1
9904,55
16718,1
37426,1
25975,1
1520,14
32834,1
22687,64
5477,1
5386,1
327,1
322,28
15037,38
848,2
848,26
2249,39
18573,1
11355,53
2750,1
30134,1
16636,1
1171,2
5890,36
2770,1
19633,1
7864,1
11711,1
34113,1
231,41
231,44
22877,53
37598,1
6230,1
36799,1
5691,1
4555,1
1279,1
30714,26
31608,1
1842,1
21707,1
12139,1
34050,1
34832,1
36840,1
7633,1
8503,1
6572,26
1852,53
22485,1
11487,1
32563,1
18245,1
4515,1
5494,1
9773,1
36062,1
10397,53
18491,1
31297,1
10694,1
16832,1
10294,53
1620,1
21167,53
1001,10
3174,10
30974,1
4386,1
1577,6
18133,1
14947,1
28557,1
2419,1
24365,1
12753,53
1671,1
12293,53
23871,1
28073,1
37374,1
14381,1
1400,1
31866,1
33491,26
14359,1
5132,1
8956,1
1566,10
1566,39
32887,53
5152,1
35265,1
29814,1
3868,1
30346,8
25669,1
1332,55
1439,26
1439,21
914,14
8724,1
25971,1
19965,1
25649,26
3014,53
34489,1
1246,2
12005,1
4114,1
580,1
35560,1
429,26
26447,1
6951,1
6951,25
9774,1
22757,1
37349,1
6787,1
6198,1
32010,1
4521,1
29425,1
1335,10
37614,1
7696,1
30262,41
691,6
33502,26
24045,1
15391,1
9969,1
17341,1
2431,1
4383,1
1407,41
34539,1
4606,1
33697,1
5462,1
30453,1
34148,1
9837,1
9130,1
1539,1
1651,1
7158,1
32995,26
8765,1
10554,1
19583,1
35540,8
20899,64
62,1
1519,26
1519,28
17076,1
5300,43
5300,32
3383,1
18635,1
1824,21
1824,28
2044,1
28067,1
32812,1
388,1
20381,1
7711,66
4514,1
31326,26
449,64
7334,45
9095,1
36905,1
7088,53
859,25
106,64
106,21
2761,1
1444,28
12239,1
633,1
7314,38
36766,1
35617,1
30489,1
31483,1
2572,1
5549,1
24109,1
4051,1
30290,1
18713,1
32752,1
13365,1
10409,1
35533,1
5859,1
13349,1
27997,1
9322,1
6383,21
2145,1
1938,2
30123,26
32382,1
24047,1
22563,1
9292,1
4053,1
18155,1
30738,1
14735,1
25313,1
2766,1
21447,1
14781,1
23709,1
5593,1
32717,1
33899,1
23741,1
33713,26
34631,1
3095,14
34402,1
33668,53
29980,1
8953,1
11135,1
2008,1
479,26
479,28
37398,1
3375,1
1736,1
20613,1
1666,1
2195,1
4068,1
5290,1
25613,1
34012,26
10884,1
8764,1
32843,1
17068,1
37440,1
20021,8
61,2
61,21
1244,14
26283,1
36018,1
31593,1
1477,1
3110,1
2204,1
3481,1
35905,1
19481,1
17739,1
34289,1
2430,1
833,2
35111,1
1805,2
1805,41
9970,1
5306,1
33394,1
10815,1
21475,1
35774,1
11755,26
11755,44
15845,1
1456,28
1,26
1,10
35241,26
17825,1
1742,14
32446,1
3970,36
19081,1
22241,1
9756,8
7305,1
30665,1
6919,40
10109,53
7017,1
4943,21
30463,1
2266,1
37516,1
36161,1
11203,1
7014,1
17131,1
31815,1
29505,1
2552,1
31624,1
2950,1
2567,1
32835,1
18557,1
4901,26
11869,1
25549,1
8713,1
33727,1
1215,1
28531,1
217,55
30909,1
437,39
3518,1
32388,1
2130,2
2130,53
3534,1
10620,26
252,2
27521,1
35627,1
2318,14
17163,1
31050,1
5074,26
37347,1
30405,1
24441,1
36347,1
20185,1
16099,8
25777,26
7257,1
16790,1
12763,1
8888,26
19533,1
6988,1
3641,53
24727,1
32804,1
4608,55
37679,1
33363,1
8651,1
31759,1
22451,1
8949,1
6087,1
33705,1
18241,1
36626,1
24975,1
34134,1
4798,26
35936,1
32228,1
6413,1
2073,1
2299,1
36517,1
10527,1
7475,1
8294,1
34895,1
34153,1
28691,1
18661,1
32287,1
5581,1
10852,1
29379,1
22625,1
22535,53
24973,1
31583,1
8278,1
32943,1
1249,1
1164,2
17699,21
30160,1
1399,1
4660,1
34372,1
6467,1
35444,1
2113,1
4054,1
2162,1
2796,1
36630,1
10764,1
10200,1
1746,1
9744,1
16754,1
8141,1
13073,1
35551,1
4680,1
2881,1
30122,1
3681,1
3202,2
32789,1
19845,1
5045,1
356,53
356,28
4027,1
6658,1
4037,1
442,64
24997,43
24997,32
376,2
2225,1
1978,1
37504,1
9712,53
33862,1
35558,1
34693,1
4081,43
4081,32
1588,1
666,58
30991,1
3582,41
3167,1
36288,1
31202,1
5544,1
14627,1
14277,1
8937,26
33465,1
6909,1
17689,1
8097,1
37175,1
486,2
486,53
35432,1
27491,1
32147,1
10501,1
13839,1
24969,1
37776,1
6528,1
4782,1
8,1
10057,1
34697,1
2092,1
7279,26
6849,1
9041,53
9716,1
3819,1
22711,1
6425,1
9965,1
9617,53
521,1
31454,1
19925,1
10534,1
1007,64
305,2
458,47
30831,1
14875,26
35981,1
23815,1
6524,1
3505,1
37287,1
8883,1
27441,26
12225,10
426,63
2729,1
5017,1
1627,1
35702,1
32294,1
29922,1
8078,1
25897,1
12455,26
35347,1
9883,21
6276,1
29353,1
28305,1
34657,1
11807,1
35868,1
34114,1
18309,1
1817,21
32855,1
35823,26
8677,1
32383,1
2582,14
677,41
710,1
22189,53
13503,1
6838,64
9349,1
12121,1
33225,1
34704,1
1430,21
1430,39
33401,1
23761,1
12367,53
33199,1
2795,26
23199,8
36028,26
5029,1
5681,26
5681,67
5681,27
23053,1
2669,1
34376,1
36862,1
6692,41
20075,1
6992,1
30155,1
24199,1
33543,1
10405,1
21607,1
5760,21
32607,53
35287,1
964,1
32686,26
2290,1
33446,1
21749,1
33764,1
4615,1
33200,1
5813,1
33704,1
118,28
2397,52
10628,1
2494,26
10819,1
20201,1
30935,1
1423,21
24171,1
8064,1
21701,1
2891,1
29832,1
33864,1
8507,26
316,41
316,55
52,2
52,53
796,1
7876,1
3127,1
33934,1
279,21
279,28
1781,1
32542,53
6903,1
1145,10
577,1
2679,1
23181,1
5208,1
27651,1
3090,1
1302,21
35114,1
533,1
2433,48
23023,1
10851,1
904,26
26081,1
10139,1
35923,1
37622,1
9356,1
19843,1
974,39
23279,26
37143,1
3178,1
32682,1
5178,5
31783,1
37243,1
25117,1
1890,1
16187,1
32152,1
15127,1
35827,1
31493,1
30081,1
30092,1
3992,1
3513,1
6555,1
2277,2
2277,53
30149,1
3785,26
5464,1
31369,1
19021,53
1099,1
5922,1
6901,1
195,47
195,10
15735,1
28419,1
18773,1
25429,1
3512,1
7090,1
25871,1
8687,1
9630,26
31749,1
35608,53
6728,1
35164,1
14539,1
16239,1
3600,14
32832,1
37304,64
31831,1
2029,21
36084,1
3231,26
6864,1
10622,1
22215,1
35343,1
1657,14
4596,1
518,1
4044,1
16908,1
18307,1
6351,53
7728,1
3088,1
31790,1
8345,1
30105,1
10137,1
23151,26
8476,43
8476,32
400,26
400,10
19995,1
5978,10
1988,38
32438,51
25883,1
33880,1
6674,1
21215,1
12815,1
15323,1
4675,41
2280,1
8848,1
31505,1
29766,1
15537,1
3817,41
2067,47
11789,1
2580,26
4703,1
35747,1
8648,1
34688,1
18449,1
969,26
3680,1
31327,1
21493,1
2613,1
6746,8
8654,1
30686,1
1485,1
5075,1
22117,1
1759,2
28155,26
33604,1
34762,1
34424,1
3228,1
2591,1
660,1
3447,10
12727,21
12361,1
31997,26
6166,26
5151,1
874,52
874,25
3210,1
1865,1
33916,1
22983,1
33855,1
1129,2
3755,1
31971,1
10092,53
13231,1
4923,1
17733,1
18389,1
20155,1
730,1
11665,43
11665,32
19467,1
6855,1
27833,8
37716,1
21597,1
2189,48
2189,36
22539,1
29087,1
24093,1
16355,53
34120,1
2608,1
5337,1
6261,1
9213,1
33946,1
5216,1
5460,1
1013,2
1013,26
17947,1
5421,1
959,1
3837,1
15959,1
25981,1
6884,26
32379,26
32379,18
1626,1
37496,1
3500,1
6535,1
2402,1
7902,26
25377,1
35526,1
16562,1
33188,1
8361,1
36804,1
10379,43
10379,32
33978,1
468,26
468,10
29916,1
5440,1
16417,53
22709,1
2060,14
32093,53
6008,1
32268,8
13619,1
29853,1
457,26
1398,1
2920,21
23483,1
15347,1
6593,1
36144,26
33371,53
25173,1
10187,1
3566,1
12643,1
9839,1
37362,1
4149,1
309,1
14657,1
8561,1
3594,53
214,1
897,26
23015,1
33988,26
15775,1
32012,1
36278,1
13499,1
1237,1
8632,1
10586,1
8717,1
34117,1
2233,1
18055,53
30328,1
21405,53
37510,1
20871,1
37773,1
1740,1
20999,1
2615,41
32346,1
8857,26
36032,2
33032,1
32295,1
20951,1
16906,1
34036,1
23399,1
5529,1
5529,42
2835,1
19647,1
22649,1
3901,26
3901,8
5611,1
3245,1
6012,1
12769,1
7179,1
1831,2
3455,53
27991,64
9043,1
9243,1
3587,1
13857,1
31675,1
9547,1
579,1
8643,1
23037,53
22669,1
3428,41
30413,21
1869,64
352,1
29645,1
33485,1
30754,1
34190,1
4000,1
16528,26
344,1
1139,10
23,1
6007,26
14077,26
33196,1
27369,1
14049,1
12851,1
33927,1
22509,1
22993,1
3568,1
35504,1
23251,53
36789,1
31376,53
8471,1
5043,1
22827,1
3879,1
31043,8
1352,14
37586,1
33681,53
36198,1
1003,41
1003,44
37278,1
12039,1
15749,1
36620,1
8025,1
17389,26
17513,53
22677,1
15109,53
24471,1
23719,1
23587,1
17957,1
8189,1
879,41
8409,1
4161,1
10201,1
22683,1
22145,26
29095,53
3547,1
11633,64
26007,1
10074,1
36376,1
28619,26
17501,1
36686,1
30077,1
19951,1
2741,1
28111,1
1957,2
12317,53
8375,1
13825,1
33226,1
12487,53
13843,1
33535,1
7079,53
31017,1
1765,39
3854,21
27437,1
8655,1
7579,1
5276,1
35656,1
25635,1
2725,28
201,1
3596,1
6633,41
28593,1
6267,1
30873,1
1348,1
17933,1
5072,26
4884,26
4884,10
19287,1
29966,1
37521,1
36796,1
5051,1
33047,1
3439,1
30925,53
34948,1
3323,41
1984,1
31757,8
37204,1
1922,1
29757,1
26441,26
8965,1
1684,1
2749,1
6390,1
9312,1
7330,1
5307,10
5307,53
30407,1
2140,17
4491,1
35072,1
7664,1
22609,1
10335,1
35466,1
7336,1
36069,1
31878,1
37027,1
181,26
181,28
4563,1
4541,48
32222,1
16756,1
34363,1
14921,26
3220,15
8967,1
1568,1
591,47
591,41
12885,1
20457,26
33520,1
29173,1
35455,1
10297,53
2294,10
31898,1
24637,1
23739,1
9487,1
1338,1
3456,1
35542,1
34471,1
8348,1
8314,1
12029,26
2287,1
32807,1
6594,43
6594,32
35673,1
36489,1
29758,26
29758,18
32016,1
21433,1
245,21
245,60
36148,1
2371,1
12529,1
37552,1
30679,1
25113,1
10114,1
4832,1
36401,1
34633,1
32693,1
913,1
16530,1
10262,1
1916,12
33414,1
2644,1
18271,1
30153,1
36095,1
27399,1
35680,1
1798,14
33220,1
10323,1
9563,53
1554,53
36005,1
2971,1
17325,1
1959,24
1959,63
36572,1
1179,47
10796,53
24133,1
2414,1
35956,1
3635,41
32858,1
2163,10
17237,1
30223,1
37101,1
1531,28
3334,1
1583,2
1583,26
25267,1
29615,1
3631,1
19681,1
15547,1
21119,1
1207,1
18655,1
26057,1
9523,1
541,26
35159,1
9521,1
9794,1
16982,53
3905,1
11715,53
10690,1
29785,21
2309,1
34261,1
36950,1
33926,1
19919,1
31361,1
21781,1
30311,1
5812,1
35933,1
1141,2
35416,1
12499,1
10732,1
667,41
1451,39
37413,1
2417,1
8682,1
6714,1
10459,1
15977,1
34437,1
875,27
3917,1
4803,1
1079,26
1079,28
36962,1
291,1
7774,53
36370,1
22345,1
2190,1
642,1
35760,26
34106,53
18377,1
7662,53
36792,1
37154,1
2604,1
33913,1
16442,1
7504,1
31865,1
32526,26
37722,1
23931,1
9535,1
296,10
10581,1
37279,1
18627,1
33606,1
8372,1
6531,1
28309,1
2313,1
30533,1
33349,1
31052,1
1598,2
1598,21
37497,1
34544,1
30979,1
36368,1
22835,1
3941,1
567,10
567,53
7598,53
9438,1
30803,1
12723,53
25085,1
35603,1
1751,1
11179,53
35671,1
33540,1
6117,1
29954,1
17157,1
32345,1
5031,53
7,26
7,10
35537,1
7254,1
1537,1
5632,1
2562,1
3559,1
36637,1
24465,1
36618,1
28673,1
23767,1
29867,1
10029,27
21467,1
30741,1
17457,1
32316,1
31604,1
31264,1
1050,64
8829,1
31234,53
3648,1
8598,1
29972,1
2110,1
8550,1
18311,1
29708,1
19285,26
2428,1
3569,1
1168,47
33434,1
29793,1
24159,1
676,1
31331,1
5049,1
2045,1
16870,64
18619,53
4369,1
6705,1
15307,1
22537,53
20147,1
2048,1
33013,26
5873,1
7479,21
2453,41
19519,1
4106,26
31245,8
30885,1
34978,1
15487,1
35491,1
12149,53
36531,1
21851,1
9435,1
23585,1
31912,1
12993,1
20785,8
5743,1
15451,26
16728,1
16970,1
34821,1
29973,1
20243,1
397,26
397,10
864,1
9885,1
2413,1
5600,1
9519,1
5478,1
1581,1
24845,1
15783,1
56,10
9900,1
8230,1
29715,1
37233,1
28647,1
11189,1
9177,1
2549,1
30198,1
1965,10
27837,1
24881,1
10507,1
9568,1
35960,1
18063,1
9503,1
17141,1
37623,1
1074,1
3485,10
35678,1
2292,1
31761,1
12603,1
17395,1
1546,26
1546,53
32233,1
1855,14
2154,57
11733,1
20227,1
23121,26
21717,1
1437,26
4356,1
53,26
53,28
36563,1
5396,1
21509,1
35806,1
26117,1
1420,21
31658,1
36884,1
6164,47
10720,1
34038,1
2990,1
7273,1
33193,1
2305,1
17871,1
8190,1
36954,1
28715,1
33947,1
34959,1
511,2
511,26
36864,1
10165,26
10165,10
26163,1
30313,1
30358,1
30977,1
36166,1
9154,1
34964,1
25719,1
12935,1
7915,1
9390,1
3287,1
13837,1
5584,1
35033,1
9201,1
30332,1
37403,1
5246,1
19283,1
14045,1
34125,1
1834,55
292,10
31237,1
4012,1
8403,1
3874,1
8246,64
8417,1
8525,53
32034,1
24647,1
1487,10
3935,10
2505,33
1795,2
1795,47
2858,1
3460,1
17187,26
33522,1
21105,53
8130,1
6379,1
98,26
98,10
2421,1
36071,1
7459,1
32084,1
2074,1
34738,1
9905,1
37740,1
32796,1
3902,17
34511,1
31373,1
20529,1
30470,1
7472,53
36424,1
51,41
12279,1
18481,1
26053,1
31016,1
15005,1
36351,1
30326,1
2731,10
2731,53
10850,1
30305,1
3816,1
34173,1
4719,41
23033,36
8217,1
1899,21
1899,28
5249,1
9820,1
5819,1
4060,52
25801,1
6375,53
6375,52
37230,1
2252,21
29710,1
950,39
5027,1
37498,1
30457,1
33276,1
7526,1
912,1
1683,10
37391,1
23637,1
7458,1
7769,26
32059,1
198,26
8921,1
16668,8
8011,1
22651,1
3574,1
31518,1
16253,1
3599,14
26087,1
33343,1
1476,1
32716,1
27811,1
34315,1
430,26
30953,1
32226,1
3033,1
17953,1
31689,1
36027,26
3479,1
33130,1
3352,1
32898,1
30968,1
35459,1
10213,53
35465,1
30417,1
1040,1
33142,26
975,1
22759,1
10342,1
17086,1
1389,1
8416,1
9737,26
9518,1
10886,1
311,1
29429,1
6733,1
36350,1
32870,1
12755,1
31054,1
569,47
1240,64
3824,1
34453,1
33902,1
3213,1
21327,53
3125,1
31885,1
7715,1
21775,1
2828,1
34529,1
10648,1
21497,26
22633,1
1252,1
3638,1
26031,1
35308,1
36073,1
29365,1
3736,1
16608,1
33603,1
28835,1
17605,1
2218,1
20517,53
34076,1
5576,1
33997,1
5535,1
19211,64
4454,1
17897,1
34338,1
11595,1
31113,1
13755,1
31793,1
36967,1
37078,1
21641,1
12027,1
10242,1
30237,1
15915,1
33787,1
29391,1
12431,53
228,26
28391,1
1617,1
18007,1
6941,1
4176,14
8685,1
37142,1
10918,1
495,2
24037,26
8634,1
10792,1
33114,1
35086,1
16592,26
3704,1
28991,1
22119,1
3541,1
234,10
10391,26
3384,1
5663,1
10431,1
34436,1
35205,1
36676,1
33049,1
27405,1
36584,1
24629,53
2410,1
6800,1
10863,26
25907,51
9045,1
16566,1
3147,1
11483,1
4201,1
358,1
3637,1
2681,1
36722,1
14663,1
694,1
22293,1
34927,1
18671,53
2543,1
4685,1
1453,64
28861,1
6760,1
7025,1
21295,1
31508,1
12683,1
30559,1
8599,1
8460,1
9205,1
10513,1
2009,1
1580,41
33075,26
1593,1
11255,26
2015,1
32313,26
2686,1
10594,1
19953,1
33949,1
581,14
1311,26
1311,28
35727,1
14631,1
19133,1
11787,1
5811,1
12157,1
2826,21
14237,53
4097,1
8422,1
2820,1
30375,26
3488,1
35849,26
9525,1
32783,1
443,47
443,10
31873,1
4760,1
9770,1
1358,21
32639,1
15653,1
2133,2
12021,1
33578,1
9175,1
22991,1
501,1
33789,1
5640,1
23885,1
6548,1
1220,53
3268,26
3268,10
4427,1
2550,1
9479,64
3758,1
12715,29
32587,1
13509,1
686,1
34960,1
19463,1
28843,1
3802,1
16762,26
14267,1
31064,1
2922,1
32133,1
3129,1
23515,1
32105,18
31645,8
31283,1
22571,1
16696,1
23933,1
29643,1
34677,1
28479,1
9944,1
10488,1
3132,1
7022,1
10797,1
4199,1
29231,1
5277,26
1387,14
1387,17
34872,1
2057,2
4138,24
3382,1
9797,1
32400,1
34188,1
23341,1
2399,1
36685,1
3998,1
7511,1
31080,18
3032,1
29629,1
31464,1
3659,1
4561,1
4458,1
5834,1
11385,25
10357,53
4014,1
36749,1
194,1
21773,1
7189,1
14347,1
1792,10
1792,53
34962,1
1298,1
15687,53
36544,1
32086,64
33536,1
18825,1
11065,1
1443,2
5845,1
8187,1
10589,64
3691,1
21001,1
21513,1
34504,1
1155,10
8678,1
206,26
206,14
3912,1
10742,1
13377,1
35815,1
1262,39
23277,8
32321,1
2068,1
37047,1
3389,1
9798,1
20207,1
9874,1
21861,1
28355,1
2724,1
27379,1
27387,1
25533,1
28677,26
28677,18
8431,1
23183,1
2508,41
16838,1
9799,1
341,26
28105,1
2339,1
5521,1
10304,1
3211,47
1103,2
1103,53
29923,1
19983,1
7255,1
1386,17
1270,38
297,41
8208,1
401,2
401,8
3001,1
1058,2
3279,1
17741,47
13153,1
21829,1
30778,26
264,28
6877,46
16263,1
29357,1
9588,1
1297,1
32676,1
19171,1
8628,1
1027,1
3435,1
5546,1
5983,1
156,26
156,28
828,1
9996,1
4841,1
34204,1
27967,1
3193,1
33387,1
21941,1
6577,1
3269,26
3269,10
9005,1
3626,1
10525,1
15119,26
2373,1
12961,1
35406,1
5485,21
2157,1
33203,53
1517,10
598,10
3398,21
3398,63
17813,1
4817,1
121,26
26189,1
32355,1
23129,1
13175,1
6857,1
34166,1
692,36
5630,26
37180,1
2963,1
2903,1
4970,26
30336,1
26453,53
32107,1
2066,1
13203,26
10224,1
24989,1
10360,1
21363,1
17875,1
2526,1
8353,1
1901,14
740,2
740,64
740,20
3264,1
36098,1
12505,26
9499,1
35158,1
29831,1
16241,47
34667,1
24577,1
34177,1
753,41
22847,8
33874,1
507,47
1552,1
5401,1
30445,1
2198,2
2198,26
2198,44
29727,1
13959,1
2312,1
9736,1
3027,1
1618,1
15479,1
35007,1
34295,1
24603,1
31240,26
5561,1
36649,1
33846,1
200,1
679,39
1395,1
25397,26
9121,1
2656,1
17983,1
31846,1
35853,1
31310,1
24151,1
32881,1
5854,1
16007,1
17209,1
36927,1
32892,1
586,28
34290,1
33602,1
10319,1
31785,1
36866,1
36115,1
994,1
10703,1
2466,1
28637,1
20755,1
29393,1
1324,41
1113,41
5356,53
32868,1
22627,1
5234,1
9886,1
4720,1
16393,1
30948,1
5449,1
77,28
5107,41
2032,1
16828,1
3437,1
32174,1
1492,64
1492,21
24071,1
12809,1
15863,53
6899,1
20045,53
13179,1
32369,1
16233,1
9890,1
10578,26
31911,1
743,27
12689,1
2848,1
25253,1
3915,1
10697,1
11867,1
16690,1
2076,1
6553,1
35315,1
7561,1
626,1
22101,53
18087,1
3506,1
30929,1
34552,1
1619,26
17505,1
6381,26
30212,1
12611,47
14719,64
23753,1
1856,1
14345,53
5228,1
36085,1
37007,1
340,41
5147,1
4103,1
28057,1
23711,1
10177,1
30514,1
32698,53
3878,1
461,1
4004,1
2089,21
17479,1
599,1
29854,53
33393,1
5238,1
10349,1
8659,1
13459,1
6518,1
4393,1
216,1
5420,1
36428,1
30324,1
29535,1
1369,1
11625,1
32158,1
3305,1
36124,26
281,1
1227,2
2087,1
4689,1
12861,1
7810,1
5653,1
34389,26
3102,1
19049,1
36815,1
30104,1
15129,1
5713,1
10808,1
9924,47
30168,1
10531,1
