2322,1
2746,277
2279,456
13163,461
12799,1
31674,1
8142,427
8142,42
2743,427
4003,1
20671,376
2959,1
1239,456
34367,24
29970,1
29089,160
35039,1
33118,203
33118,119
22199,486
5112,66
12897,456
34104,7
29772,1
30131,1
2622,227
4439,445
8496,31
6271,456
33420,193
36066,1
607,226
31476,1
35573,367
1808,337
16189,1
3303,1
7461,1
1679,1
1273,38
571,1
1594,380
729,1
2905,1
4795,262
7230,1
1209,226
1209,448
5715,343
11177,430
37703,434
12887,124
33908,1
2109,489
29888,1
33753,314
3818,1
25159,470
11101,445
19101,302
25101,1
34577,8
3799,1
1749,380
5987,1
13287,226
29907,1
21539,445
36907,1
23511,130
36040,1
12243,347
1339,1
16574,1
2027,1
31758,343
13455,122
8451,226
33357,160
8925,1
32430,1
33011,411
33105,276
33105,483
2169,280
22111,226
36564,1
33187,1
31948,1
1516,430
24543,8
3201,1
34820,456
19397,154
2047,247
1367,434
10080,229
10780,427
1000,456
5210,1
24455,337
1167,381
7805,355
22049,1
3782,510
9371,259
207,226
11467,1
162,226
35681,477
35681,405
35663,1
6734,1
33544,1
2930,308
4472,208
1880,226
34140,1
32842,97
791,427
20145,456
222,38
23421,216
438,37
30076,1
4112,1
36876,1
36552,262
36552,347
9724,308
9724,489
30085,1
16287,456
37334,1
24719,427
33519,488
36999,343
10354,1
10766,434
24489,1
3735,308
2958,1
9318,1
7611,139
6761,1
34860,1
6431,1
8557,110
34904,251
33735,1
2935,22
10346,456
4917,451
14645,380
7029,1
24675,489
24675,262
4166,1
1512,1
5089,1
32750,1
7216,1
5266,310
25027,1
3354,489
10519,1
30431,1
2864,1
36299,1
32494,224
19521,1
17397,1
35576,89
13259,208
36949,181
33325,460
8226,456
5298,1
387,322
15015,1
5291,434
23801,456
17725,229
3483,1
37392,1
29992,1
7522,456
31268,1
24121,1
35984,342
20027,347
23333,248
36078,1
10813,1
17603,1
4503,445
4503,420
31400,67
33801,1
13983,97
24269,408
34777,353
29751,274
2454,408
34753,355
29665,1
20655,66
35226,1
36233,442
18047,243
7363,456
32751,1
2188,1
9495,1
36549,477
1401,392
36672,1
34565,311
13307,456
18041,380
1859,1
5868,1
35398,1
34492,85
11661,1
9383,1
2364,181
22039,1
26239,1
9317,1
428,154
31738,1
13971,1
630,226
630,310
25977,319
33074,434
33074,448
13859,181
2655,1
7601,427
8898,416
29752,1
2497,456
8647,1
33939,1
17219,434
2000,21
17215,434
30895,279
3965,181
9931,1
3370,1
33505,431
30187,438
6560,1
1720,1
3752,456
30075,1
24257,1
27497,434
5629,1
35672,7
1372,380
383,226
7786,456
23727,1
32745,1
8311,408
33814,380
2039,408
18229,445
3462,41
33056,1
627,391
32239,367
36875,343
35707,248
30410,100
37069,1
2374,1
15117,229
621,13
28921,304
7491,1
33734,1
36345,1
32847,1
29901,434
4962,380
16648,147
5141,181
2261,1
29906,1
2128,427
30531,1
31149,8
34112,1
3743,1
31166,1
36427,1
36721,1
2966,173
3446,107
30473,1
24875,1
30499,488
11767,1
1603,262
6837,1
36070,1
17705,1
2078,1
10033,456
16994,1
2798,296
2789,259
21053,1
265,226
756,1
10953,1
9851,1
16319,355
10113,1
20889,366
5415,456
17543,338
17165,456
20053,38
6380,8
2291,13
131,408
8716,1
37169,73
37169,109
10695,1
888,489
6978,456
2808,489
23733,1
1015,208
5610,1
2833,456
202,63
28215,456
28215,68
1091,427
6096,456
1637,1
33771,61
15417,427
23701,181
28675,208
725,1
34399,382
15731,440
32700,1
29709,1
30343,1
34903,154
34903,103
26311,1
33341,484
29900,1
18001,11
614,181
7494,1
31973,427
10904,1
17541,1
14661,1
28621,8
30530,445
20583,308
30922,69
37344,1
3345,259
8500,226
8500,456
6573,63
8337,308
2395,1
19231,1
8289,1
37448,1
17697,1
27493,434
27463,1
2683,19
158,380
15895,308
36228,1
31078,1
25503,361
27503,256
1998,366
32833,340
26139,456
17819,208
31105,427
3809,445
22851,1
4854,31
3834,423
807,308
1868,456
2666,1
31227,456
5590,1
3480,1
33149,1
35629,227
5079,427
18771,380
1550,460
19517,1
16692,1
29787,203
29787,486
33089,494
10949,308
1760,1
2964,154
10721,66
28251,1
11611,1
7500,1
2529,1
33322,1
9618,18
33024,275
33024,342
4742,380
35834,248
18653,302
8068,8
1624,262
3674,343
9063,181
34666,1
28235,1
19703,456
3317,259
9279,1
173,380
33776,1
4202,226
2566,1
17345,39
19103,1
18983,349
1773,434
31448,1
30419,276
30419,239
9335,20
5341,66
5341,231
15,387
1924,1
2210,1
30327,1
3542,1
35399,1
11997,367
22639,1
31722,8
3564,1
8196,14
19125,1
31491,166
32063,431
36550,477
417,138
1858,510
22575,1
32160,456
2597,434
22415,1
7751,1
6120,1
34371,1
5240,1
37657,1
19219,1
19555,1
34411,368
19731,1
35212,1
36923,8
10502,308
2354,272
6074,347
21077,427
251,380
35488,1
5270,427
11113,308
29799,1
34418,1
2869,133
12971,456
5572,1
30790,434
8709,262
14951,427
6946,440
1024,469
1024,31
20221,503
36522,160
16486,1
36744,1
940,341
8679,1
27949,1
37051,456
25389,456
4604,1
8143,1
5288,63
1849,427
32437,456
29808,139
30213,1
11695,1
20689,248
2819,1
25729,440
29797,1
34299,456
2378,1
477,159
617,226
797,105
3320,408
3393,1
20239,1
32806,51
1144,1
9745,308
1703,226
29917,1
35496,1
34115,1
12665,111
36033,1
2645,347
14617,63
29511,380
9581,489
9239,1
2531,1
13325,382
34311,1
35025,181
13055,380
3159,456
6122,1
9467,1
28539,224
36429,1
10237,1
14173,489
17485,1
21557,388
2464,391
28013,337
23359,427
520,1
13251,308
13251,366
13251,343
2211,1
35545,1
21997,1
2126,408
32946,1
13463,191
8481,308
1845,456
5423,1
1712,1
31756,488
33069,365
7818,226
1228,105
20391,343
5958,14
31798,470
33856,1
14209,1
793,308
31952,503
10536,308
33205,488
13551,337
30059,1
30582,1
3929,1
32559,97
13201,434
29995,1
10353,1
5618,1
5308,286
30903,1
10270,12
35855,1
16572,1
9228,456
8729,1
1031,366
9761,1
17221,456
363,291
363,324
227,147
227,308
37641,1
10820,310
3436,259
14913,427
432,43
6154,456
35008,9
4508,503
12581,153
8157,456
14069,1
423,1
34223,1
24903,1
9776,389
16482,387
31753,130
32785,489
32785,262
35126,1
10180,181
7157,456
33757,1
31832,1
1373,451
2489,377
2821,1
32613,99
6974,8
28911,343
33795,295
20705,97
2386,456
34747,431
22849,1
30446,1
16399,1
35092,1
22567,1
8197,8
696,13
34310,262
19235,1
734,499
7450,1
9309,1
23187,1
29936,357
32407,489
1688,110
2670,1
33045,51
36603,1
4651,456
3111,226
23247,1
5071,262
3649,1
6839,1
33163,308
2718,1
33558,510
36081,1
36432,1
11389,1
31700,1
3636,133
20919,308
20919,499
6953,1
1993,1
9032,262
20649,154
268,21
2503,259
4672,308
30086,1
33773,256
1424,434
36816,304
3946,1
31422,181
31422,11
2685,308
4799,1
30026,1
35730,340
33865,340
8220,322
9734,208
4278,429
8631,194
33894,1
2599,427
3654,499
32145,1
2064,13
6791,489
1043,226
30944,1
277,147
277,343
1652,1
37023,210
25079,259
36608,1
16806,1
2868,133
4197,408
27557,1
30133,41
13563,279
34802,1
32360,8
16091,1
3907,116
16261,1
2220,13
25283,110
4690,456
9013,380
9013,96
2674,347
8743,1
3482,456
4189,377
4189,201
4189,317
3022,456
3744,1
3908,1
28439,1
5725,427
4551,39
32615,251
21729,434
5997,456
3380,1
29517,451
8239,1
11021,337
11021,506
31914,53
31914,311
13221,228
30484,486
10842,63
28447,224
23973,347
2899,380
887,1
1382,427
17619,1
18603,456
16023,29
27501,434
115,13
32733,1
11617,435
4731,1
5680,208
10156,427
31637,8
34759,1
32409,309
6883,499
20903,412
2467,1
641,226
22859,208
4418,1
32282,181
5469,1
6985,157
29399,1
37345,1
28819,340
8842,347
475,427
24655,309
34629,1
18441,66
8369,347
37520,451
37520,224
471,262
33291,316
4693,1
3571,445
4574,427
25013,408
15545,203
5763,1
37559,97
19987,1
36267,154
29573,302
2285,489
15577,1
22221,1
3362,1
2987,427
25049,1
6558,1
25623,1
588,435
860,262
650,262
32240,1
37026,389
4218,1
3765,259
18781,149
14131,24
28959,1
30296,355
30296,257
34510,344
6041,1
10802,97
2491,1
32005,434
24775,191
6220,491
9200,1
505,1
9673,408
7156,456
2021,1
18095,355
2114,445
34800,110
21329,39
1806,1
6482,41
35739,97
37744,1
33806,411
168,427
31244,503
36375,1
3633,1
35704,1
524,105
2912,434
1820,262
22093,1
36021,1
2547,259
3795,1
35372,1
16752,1
31573,51
2831,1
1755,1
15505,308
8731,1
10286,1
19123,456
23915,1
7295,1
29179,1
20811,1
11679,1
7668,1
1101,13
11757,8
30736,224
27465,1
7496,1
24859,259
24859,387
4390,1
2585,1
4158,388
10713,63
5411,1
9777,388
31765,8
16732,389
22845,1
11593,259
13769,456
5168,308
685,262
685,14
30165,1
34514,262
23361,181
33455,343
11911,445
11857,1
3140,1
1269,226
36099,233
20507,63
37112,347
32954,500
9028,408
2026,430
1944,13
8042,181
4312,21
21059,271
8928,1
32270,1
7867,100
6523,1
8258,191
1020,226
28099,1
9675,229
19831,408
26079,149
23011,1
11227,489
36145,1
31380,489
687,408
2492,157
17317,347
8853,427
16051,53
16051,311
34835,1
32977,130
33240,233
36754,154
10545,13
32928,1
3266,181
3411,1
4876,1
656,208
34726,1
9117,13
14749,8
8753,1
9825,1
12659,1
2570,434
5541,1
1128,435
13821,1
3602,456
31716,7
31764,226
23707,456
17161,1
5164,1
128,154
6792,427
3484,1
36440,141
18137,1
6422,62
10456,427
786,89
36259,304
30089,371
2083,226
1473,427
23135,445
23135,112
31498,41
12429,154
1573,380
37522,151
2781,469
19099,262
7229,1
3522,259
3645,1
13553,1
85,427
32503,159
9434,139
35513,191
5136,1
764,489
1017,181
35450,492
35450,175
377,24
377,310
27569,434
30064,1
11979,343
24645,259
28299,440
34857,1
31638,1
12561,1
37336,1
21647,208
119,499
3171,199
29471,1
30079,1
31221,354
92,427
1857,226
30057,1
2380,1
35326,456
10087,510
34725,450
4598,445
27571,434
3832,1
35979,1
22607,1
6215,427
11313,445
10500,448
9065,380
4681,1
33082,1
34356,1
28567,1
1990,181
3272,456
21955,1
31762,445
2639,1
22459,1
7697,1
13309,208
4713,41
17621,1
9718,491
331,259
1377,48
22893,1
9403,427
16011,7
29756,259
33191,106
14529,1
205,229
2723,105
31201,347
33133,1
6712,343
33475,355
33475,86
506,124
3021,456
21291,1
34958,1
24591,262
12467,166
35077,1
3550,408
22637,1
10350,380
276,147
276,343
19193,308
44,380
32248,147
32248,136
1659,427
28545,1
28297,226
33690,450
19815,226
11981,343
288,226
7610,456
35652,1
15039,8
2921,460
1127,435
3853,1
2871,1
33698,343
24751,110
9935,430
35686,1
16866,66
3535,1
3793,1
34676,1
13501,1
37545,1
2235,412
342,181
921,445
3609,456
32935,308
2213,451
2703,489
999,308
1843,181
20379,1
13421,1
24573,1
34638,429
30902,440
29261,1
21549,343
12905,1
4173,181
19251,8
2541,1
37475,1
1534,456
601,181
35610,1
10624,153
11537,451
1538,154
1538,13
30173,1
2054,1
814,466
11241,434
5205,510
8129,66
19325,1
33157,355
394,181
933,110
218,489
32845,1
5447,226
19907,1
31695,1
16143,456
1065,387
7669,308
1022,445
918,427
8081,1
2852,133
18053,1
36214,499
12503,44
27631,510
1078,226
6460,1
18599,181
33031,203
3196,259
973,154
973,337
17693,1
35818,127
365,1
17405,1
10821,456
20913,1
28851,208
4411,456
5809,434
2228,1
6867,63
6867,308
6867,366
6867,456
2236,226
11349,1
34831,456
7691,41
9314,8
9314,276
22159,1
10259,49
184,456
30916,154
25285,435
12399,456
2156,434
9494,489
35133,1
37293,1
3418,157
2031,380
3369,456
14835,8
6385,262
30652,24
23083,456
21755,308
21755,222
33390,1
1180,408
8178,1
28827,1
767,13
35011,297
36774,1
3876,456
976,26
34302,456
3885,41
2895,388
9599,1
34412,489
34412,179
37451,226
35247,343
1341,1
5973,391
35303,1
769,13
13449,427
30960,1
37193,1
17117,1
18365,1
34765,1
15043,285
32608,66
1508,21
35131,354
13161,38
3861,259
3861,489
18317,1
23311,224
2372,1
35592,1
1299,452
32878,408
2416,259
33659,340
2659,1
1434,1
4926,259
5344,445
16514,427
5084,226
24237,308
36061,1
9829,1
3969,456
37569,279
6557,181
3963,427
33237,1
1268,226
21097,302
36181,1
22457,1
12959,1
8336,489
8336,262
36644,65
1421,1
26017,319
34823,340
24745,1
29833,1
2487,310
6399,308
36791,160
21553,1
36409,97
25647,293
5622,147
123,408
27961,1
19993,1
516,427
5296,456
3546,445
35210,1
17467,1
10647,8
36250,1
1344,181
3478,1
653,226
9531,1
10153,341
37369,1
9786,1
18695,1
18375,362
30251,261
36464,1
389,445
17961,1
21595,1
10049,380
3288,427
12893,427
29255,308
30739,66
171,159
34161,226
9561,191
23079,279
32764,1
33206,208
25241,70
4447,434
2041,259
32534,264
19879,408
27721,262
6062,1
29323,1
37071,1
3274,456
157,489
1643,1
3667,154
7627,68
30307,216
5886,43
31639,1
32901,8
2208,38
3838,456
32088,408
16730,1
33782,1
33354,226
4763,1
21967,1
4057,1
32900,7
29547,1
6202,259
22507,430
10735,427
2316,1
2306,427
11077,155
2751,259
6468,1
29491,1
1785,1
11829,1
28483,1
36714,1
33184,355
8689,1
6151,8
31834,1
30503,63
14067,1
10076,261
3916,1
11411,1
789,157
789,152
5165,1
996,456
1436,1
3671,1
34455,1
21373,11
29661,1
10334,387
10334,380
1851,427
2956,1
35263,1
2293,310
30094,1
2432,367
2556,1
34185,1
2011,1
32253,1
32836,337
36560,1
1287,456
1287,420
35920,1
2351,22
609,1
36369,1
36992,1
3624,124
21599,1
21573,337
37668,456
3751,456
719,13
36372,1
8701,1
36798,389
33513,216
2472,408
5547,1
31966,107
10163,445
713,456
4091,1
398,427
741,26
30370,408
35204,505
18897,343
22097,215
4350,1
25139,1
1108,380
28897,1
8310,434
32245,279
22175,1
33783,304
1182,469
31339,165
3764,310
35028,1
11933,226
11933,389
32989,1
3422,491
5606,1
11507,229
4940,1
29099,380
32011,97
6686,429
4712,456
3954,510
2640,1
36800,181
18085,1
18521,1
28607,380
1940,13
15535,110
36170,240
31299,1
36399,1
35648,1
37221,215
967,456
10933,13
35020,1
30196,181
29129,440
36302,1
2117,259
18815,408
9433,1
33654,127
5883,434
36543,1
9906,206
23447,181
22985,427
2448,308
33352,208
11545,347
12823,181
14527,147
14527,41
25891,347
165,63
13727,489
10950,308
10989,1
661,1
2816,427
2816,456
31163,275
31163,365
32695,248
3064,227
32998,353
8487,408
19917,1
34227,1
8520,347
34717,1
7471,434
1563,434
1271,13
34980,200
36996,119
12341,229
10005,282
34088,212
4618,226
37181,485
20533,448
29537,1
2086,310
902,456
7530,1
5315,133
2153,1
15879,208
31534,1
10039,308
37146,1
8730,1
2530,1
35270,1
4015,377
2664,347
34910,1
34936,1
18943,1
15651,427
22583,8
36106,488
10321,8
5172,133
34009,160
12919,1
7875,489
4773,259
2715,391
30919,365
35976,1
3973,259
2330,466
5620,1
29151,1
24967,1
484,408
5016,366
36720,1
1493,434
652,226
21713,191
2244,435
8553,445
28789,1
9549,259
37666,1
31173,63
1496,226
6229,181
30430,1
27855,456
1414,434
5070,310
16157,106
17092,100
32572,186
2096,1
19469,1
20929,1
22841,1
992,13
30403,1
9878,26
10263,434
37402,226
35777,502
2315,1
1357,11
9023,39
915,380
1788,1
21937,1
782,427
17909,279
29111,1
5237,1
6945,427
9542,1
3421,181
10136,1
37414,1
32038,63
3493,489
32777,1
8774,1
7322,226
7590,13
10653,1
7024,1
69,427
22171,1
354,402
5534,124
37492,1
8438,262
8538,430
16395,445
12113,366
32543,1
22513,1
11915,1
34136,448
781,434
6900,263
12565,216
35480,394
30218,8
5251,456
30859,1
24627,210
32772,408
4591,408
30567,239
23943,427
10870,308
29235,347
5226,226
6194,1
32797,1
22443,1
6975,388
35458,486
2352,1
9047,181
2345,1
24049,1
1219,261
25439,340
33717,188
36498,210
34003,1
19921,1
2954,380
16101,14
31211,1
1008,147
1008,380
29105,304
1465,380
20115,456
35621,1
12375,85
19239,1
35228,259
3839,456
6850,1
1296,21
25051,1
34580,434
393,63
393,427
30278,370
1491,456
28021,1
9520,427
17963,1
13433,97
1355,1
1996,380
5872,1
3507,366
35183,380
1265,427
22205,1
8939,1
1739,454
35828,7
33599,1
15111,256
34353,97
17497,377
19135,1
16936,76
31706,355
8108,434
18393,337
18393,8
5292,456
8359,1
18115,8
8669,1
6691,431
24987,1
5014,259
8595,1
3332,456
3578,1
338,460
30651,97
21695,262
1498,157
4362,185
28755,408
30013,361
29935,357
15787,1
26285,1
29898,1
11457,430
16041,259
25033,1
33839,1
5200,43
4821,1
1285,498
15409,1
4406,1
2916,427
3081,343
33731,111
4086,259
28431,262
11663,380
36121,1
35968,8
1165,226
23523,1
4182,63
199,388
2116,474
30095,1
31034,1
21177,337
18767,166
18767,509
19191,308
6628,1
2610,1
15893,1
4252,1
30875,380
488,105
31051,308
37036,377
13831,1
1119,262
4840,1
28551,1
31319,430
6694,302
1525,262
1187,226
9950,1
7449,1
15609,389
6266,456
32667,85
27457,1
32322,1
11031,491
706,322
706,75
5520,377
22943,427
17082,210
21055,1
5540,1
4059,208
33151,1
1284,310
1706,120
30384,331
30384,210
9170,1
36444,111
27411,308
23099,308
31096,208
3615,496
33746,327
11747,139
28981,119
5563,1
5927,39
1143,56
3864,1
3931,11
15529,1
10965,427
26147,1
6028,456
8285,1
10490,308
32802,434
24835,427
31665,208
10118,456
5628,347
2440,1
18587,1
36539,503
6687,1
22675,1
32949,216
10199,226
1089,39
1089,445
15897,1
16800,1
7376,1
7525,1
15227,224
6219,456
33552,1
7882,38
2462,181
1836,44
4339,259
23061,1
16794,1
28553,1
12359,1
2506,491
562,1
12981,456
25755,434
1632,22
25877,67
19573,427
421,383
32886,327
3275,456
2525,1
9990,1
4578,445
34209,434
22137,366
22995,1
1175,181
32148,1
10370,430
23519,1
9061,387
34963,340
32768,1
17167,308
2590,1
12411,63
37663,1
3419,391
3051,456
33788,181
20557,111
34475,1
30364,308
7377,377
7377,201
7377,317
33396,1
6153,456
33280,508
20267,331
20267,210
24453,1
35746,1
2390,413
1915,341
3603,21
2251,66
1223,1
655,226
655,503
20545,44
10372,66
36914,510
15021,388
6268,456
2713,489
35385,434
36597,1
24911,1
12291,13
29311,1
6226,262
3363,308
3720,1
32026,408
29861,97
27603,1
6331,40
6331,31
6270,457
1685,391
28759,1
28171,181
34078,1
6748,261
28805,375
2654,1
28561,1
9340,1
3595,1
28725,8
33048,1
34796,1
22393,1
3646,1
6133,1
845,226
29851,1
6444,408
1823,1
422,383
16778,1
36318,1
31704,226
5209,1
16524,308
8705,1
35145,208
5644,163
10368,1
15291,307
337,116
450,427
2445,171
29941,41
230,456
7718,1
2366,181
34740,333
35056,1
6169,208
36601,1
6862,208
36995,1
32014,437
29673,1
10258,484
10258,243
1711,435
2554,259
19051,1
4714,1
32092,1
28993,1
60,154
25839,355
25839,86
8171,456
6055,380
35628,445
36748,507
33861,1
30053,1
30954,149
34601,1
35530,265
33064,489
36157,1
6610,427
30970,1
9949,1
7436,456
34690,1
33272,1
30014,337
31691,1
109,154
35784,1
24447,1
3593,75
347,56
33836,389
33836,23
33845,208
19947,259
1032,408
863,38
2596,308
67,154
2384,1
35635,210
35912,1
32829,434
1343,1
35814,8
22037,1
20033,331
20033,210
1787,386
31370,380
4816,429
15633,203
22573,1
36983,456
26137,456
17263,1
22577,1
10710,147
8331,1
14367,434
1676,479
35843,51
7026,1
1645,421
1645,401
27519,1
15937,1
12793,1
25431,1
294,322
8704,1
37338,226
2611,460
21255,226
4645,1
5589,1
22733,262
27453,1
1920,408
29355,1
8768,308
29998,18
32736,1
5772,435
22729,8
22729,438
31586,1
34572,408
21069,1
1797,496
29369,1
1230,66
418,1
582,227
21833,1
34634,1
9257,1
32293,1
19115,308
2904,427
2691,1
29910,357
893,456
35788,181
35284,1
10116,347
18177,434
11319,181
12901,387
2836,259
34941,1
4927,31
37487,1
30118,1
30947,169
5556,1
21521,367
8146,456
13119,380
3945,1
608,308
35082,208
589,456
2937,456
6834,1
107,380
17873,262
11083,380
2805,1
36670,1
35067,408
25923,1
23101,302
225,456
21027,1
36403,1
5400,1
35003,1
35502,177
2105,380
29855,380
31547,1
21995,308
1497,1
24893,304
27785,169
36391,1
37527,1
2924,343
535,116
30727,8
559,63
1847,343
4266,322
4266,230
16680,262
29397,1
15525,1
36977,1
33254,210
7268,302
11511,1
10751,427
7713,1
8152,456
6771,1
32962,8
3962,308
3962,466
2948,456
522,226
18447,1
9760,82
37145,502
30312,1
10495,111
33283,1
13561,308
37576,1
35790,203
31644,1
6675,226
258,226
2331,434
3551,1
5930,1
13917,1
2759,202
12115,366
2779,39
12391,456
995,222
36240,1
8475,456
33003,216
33241,130
1214,456
27371,434
30341,1
32291,1
2653,1
6293,1
4549,337
6071,1
12835,1
9311,1
12497,1
1489,323
9882,1
36096,273
5496,1
8521,347
35720,226
36833,355
15423,1
26213,208
3372,1
7016,8
29361,191
26295,1
1004,1
37591,1
34244,347
25071,259
35134,63
1986,456
1191,159
3877,1
24127,180
1775,150
1775,322
34309,97
6505,1
2127,427
33909,1
36882,486
5664,1
2457,489
36671,1
36947,1
8153,456
30048,1
8554,456
30868,304
13441,208
34652,1
16646,147
14467,153
33012,503
5904,308
29539,1
2624,434
37148,11
284,157
14967,15
1611,1
35224,427
1738,448
19311,1
35048,1
141,503
19769,226
31445,1
27575,1
16740,147
12967,181
12439,427
37209,174
31925,1
20127,456
29716,456
25639,1
24763,456
86,427
444,380
11359,456
2010,380
4793,262
3956,181
33524,380
30812,340
33388,1
20383,1
28623,488
3308,1
30052,1
21603,343
1952,226
24843,1
3267,1
30028,456
36186,8
10238,1
1633,1
6616,1
21393,1
22325,456
3057,181
2196,1
1478,1
20787,203
20787,275
25437,66
13469,208
34207,74
2269,427
28071,380
31150,1
2551,181
7066,147
816,322
452,208
452,427
34337,434
34337,185
30247,1
36581,305
34905,42
18411,110
5717,496
32879,203
12433,154
8358,347
18339,1
1295,383
10247,1
19,226
2375,1
34792,339
8149,456
19087,445
3135,13
3135,40
25609,304
2248,408
34472,1
1885,154
1885,282
31530,215
1475,427
3572,337
23627,1
31055,2
2813,449
34940,160
8039,431
22643,1
37206,1
4214,154
24273,1
37490,81
14059,408
29403,1
19117,434
28989,1
17339,1
23005,456
35203,310
19305,97
31667,1
24123,147
5862,1
31324,7
30016,337
28883,111
5670,18
4151,308
1782,38
2486,1
307,445
34851,492
34851,175
25457,226
32844,1
378,24
34864,197
34464,1
1183,1
30435,1
9127,430
28143,1
34966,380
31501,1
32296,1
6509,387
34721,304
9506,41
29233,347
23911,1
9008,1
22135,445
34628,97
33314,456
19489,470
28791,8
9220,8
12709,510
2883,1
30967,1
33037,408
14853,427
10679,1
22059,1
22071,111
32402,191
31941,1
4819,1
7110,254
26303,1
29986,1
29743,1
34321,215
33570,1
28853,262
18857,8
4062,124
3203,1
9539,434
13691,1
29984,1
6693,445
13967,97
35298,389
35298,23
36087,1
2132,341
4163,154
11266,8
3278,456
6016,1
5143,1
33531,337
12531,451
12531,224
1810,435
3560,1
26269,1
13673,1
1947,499
10882,370
2088,1
32859,1
13263,510
20159,308
20159,489
20159,262
29770,1
2061,13
2061,40
2061,31
33763,72
10239,1
37379,1
1412,460
2867,431
9792,1
34911,1
36108,309
30973,1
12881,1
21763,1
2983,31
1879,226
7578,456
314,1
3695,1
287,157
6419,1
20187,13
7721,1
4725,19
4725,44
10855,351
3873,1
32548,308
3473,1
8213,124
15095,1
6885,1
34055,239
34055,144
7877,1
10572,53
10572,311
10572,372
27459,1
10256,1
3919,392
26011,319
14563,17
2137,1
33571,1
5689,408
81,427
2123,456
29742,1
2734,66
7651,226
35081,1
34839,408
6950,1
7092,308
36185,1
23857,97
3800,456
33538,1
32023,331
1625,1
36775,3
28427,1
10834,355
13255,366
12991,343
448,226
7021,1
9395,1
17151,1
24823,1
837,348
28579,1
4460,1
28695,1
11093,380
4494,392
30058,1
15843,1
35112,1
36037,1
10058,434
37807,1
2325,41
30771,1
3433,456
348,489
11873,445
36712,1
2730,181
34016,380
22055,408
31754,66
17205,427
29395,1
35883,149
29705,1
18305,1
30015,434
3972,387
35997,166
13513,1
2933,445
22429,1
3438,259
2090,181
3576,427
12449,1
33144,1
3503,489
25075,259
31868,1
10711,440
4371,1
715,181
16211,434
3089,308
866,159
3898,1
1060,147
16385,342
2978,66
24087,456
2437,1
25393,346
2082,1
2141,1
1494,181
2829,259
9365,308
2747,247
31102,388
1193,391
6368,499
48,56
4737,97
19799,456
21523,1
12917,266
2284,387
29017,331
11791,1
18849,66
23781,154
3270,308
3175,1
18277,355
18277,86
34403,248
34052,262
35574,274
34258,1
3075,445
11713,1
3858,445
31070,349
31070,127
36661,258
31368,7
240,282
3152,226
25109,1
22433,308
22433,489
34439,427
20473,224
34636,308
21999,1
6033,456
30420,456
22615,1
3529,1
6622,1
49,13
13357,435
35552,1
10756,1
937,147
31580,304
33231,117
6688,1
8763,460
37164,1
6685,1
1535,226
1704,380
18821,456
27891,8
15197,427
34843,1
35365,1
16255,39
10740,262
30381,337
33299,427
35734,1
10280,1
13173,1
36392,1
3845,456
852,456
6842,1
615,208
615,445
36602,1
6093,408
9562,445
19071,1
32778,1
31890,445
21551,1
22411,1
8394,456
1094,456
18429,434
23633,1
9930,427
11281,427
30573,308
30573,489
7739,111
33741,202
23409,42
18527,1
151,147
151,456
12579,499
11087,1
3183,1
30193,1
37596,1
20715,1
23799,1
12477,412
12477,313
15591,181
18823,1
2873,392
2744,181
33267,1
4502,1
6918,226
1873,1
17315,347
25329,1
22817,456
34264,190
30654,216
29850,1
30989,191
34224,1
6979,13
28019,1
425,259
21711,1
32926,1
24849,1
9361,1
7510,1
8145,456
11597,343
3683,445
32581,1
35202,153
840,400
1133,13
3944,1
32257,1
9817,1
37017,1
12001,456
31519,327
30024,1
5569,1
5571,1
12965,377
3653,154
32739,147
5177,66
20581,1
18451,181
536,181
1266,427
23107,262
2700,489
2700,150
2700,469
2911,435
7174,262
4802,1
23209,365
12057,1
4824,1
35517,1
1123,456
16159,1
23191,1
32461,308
4063,341
37088,431
8150,456
36486,477
9316,1
2278,13
33983,223
33201,90
1543,105
854,291
2574,445
31389,510
6311,456
2326,1
540,13
21041,1
3622,1
1721,489
1892,157
8109,434
33532,181
33499,408
4723,259
13159,347
36093,1
684,1
7308,259
17481,1
29976,66
35233,1
14129,1
25943,470
3525,366
1158,75
11239,343
36402,1
7524,1
36538,353
1682,337
10105,1
986,456
4808,445
9290,349
17721,456
30891,302
35191,208
10687,456
1010,380
11097,1
37566,357
34176,486
2465,43
7698,456
3099,427
32417,1
3948,489
6251,159
2119,1
318,435
318,310
23267,1
24855,355
2662,347
1188,380
17903,1
2737,262
32230,1
19585,124
15913,456
29943,1
13141,167
28185,97
2150,449
8960,97
4498,1
37021,1
2823,465
13089,1
34533,337
1062,1
300,456
21293,1
738,430
5211,1
5091,1
29655,1
9976,1
12351,1
34449,380
17657,1
34368,181
3690,1
25611,304
5515,456
6517,1
8532,39
3712,181
24679,259
35835,1
1923,380
1049,272
12281,489
28829,1
16498,488
750,380
33042,255
14317,308
31771,181
33161,503
7468,153
9062,279
35000,489
19901,1
4379,1
3823,259
36362,1
20713,1
5019,434
27551,1
1153,456
25495,1
35988,384
1245,226
1245,310
30901,486
29325,308
30429,1
2697,408
32,147
32,308
31647,292
36624,1
2458,408
5920,456
2018,408
5945,162
4162,380
1041,226
2314,1
32811,1
5585,1
30404,1
3186,456
25375,456
361,1
8442,181
29359,1
37368,1
21971,1
22491,1
30732,411
439,31
4183,456
33867,1
33737,262
1949,177
