2135,616
36223,1
6024,1
3763,977
36769,1
34494,29
34494,387
34494,933
34494,112
34494,12
34494,823
4495,528
2485,1
79,507
79,560
32927,1
24869,788
36727,1
10077,788
33173,933
8063,451
23735,332
14693,217
14693,949
14693,733
14693,263
19177,937
31433,798
4240,487
32997,564
32997,172
26157,1
37563,963
37563,779
4080,1
20855,1
31049,941
31049,1097
5931,88
2612,327
754,594
3952,1
30448,1
36577,444
27461,1
2001,941
2001,69
2001,240
2001,488
2001,357
2001,114
2814,941
1606,1080
1606,978
919,978
368,35
35757,358
11813,1
35909,556
17917,1
1541,937
17137,1
22147,98
22147,926
22147,217
22147,1105
22147,578
9393,1
19905,950
19905,986
31452,302
31452,825
31452,29
31452,651
31452,592
31452,986
31452,1107
31452,1103
31452,354
31452,254
31452,929
31452,174
31452,519
31452,555
31452,999
12745,1
12185,825
3643,151
12117,1
28201,1
9979,83
9345,1
33898,1
163,98
896,1
7647,833
7647,834
7647,728
2840,17
29381,1
9404,1
30442,1
17987,766
34836,240
34836,936
35752,1
33319,1
34540,941
34540,977
34540,801
34540,272
22099,987
22099,773
5040,1032
5040,630
22981,1
1250,941
1250,334
1250,825
1250,1037
30151,1
537,298
537,822
20153,160
32467,1
30344,69
30344,357
30344,625
30344,117
30344,67
27653,937
4358,253
3281,630
1258,1
23777,701
23777,240
23777,537
23777,693
23777,483
4107,69
3298,302
3298,825
2429,766
2429,965
37028,1
10338,1
9629,1
12053,69
12053,834
1614,941
10189,1
3619,487
23917,885
32629,630
1137,937
3299,600
3299,869
10739,1
6830,1
12017,1
36431,1
36308,1
36571,1
1019,69
1019,806
2361,630
31772,1
33730,670
29035,625
29035,505
16474,680
634,334
634,937
634,742
2183,735
2183,621
12585,1
11033,507
1513,680
36103,371
8192,252
1247,1
33728,1105
33728,811
33728,805
33728,827
33728,670
35668,594
10793,69
10793,240
10793,582
10793,305
10793,304
36485,121
36485,507
36485,582
36485,555
17753,450
17753,459
17753,979
17671,584
1599,1
1274,228
6832,1
7456,840
21635,1
36516,451
36516,537
36516,822
36516,341
36516,61
3120,451
3575,452
18303,1
19121,693
19121,305
19121,88
35364,1
2510,941
6519,1
30169,594
25473,121
25473,1037
28115,584
6743,302
37055,1
37507,1
2101,806
13515,1
7779,584
7779,305
8158,1
7106,1
4481,1
1928,977
5439,1
8423,1
345,693
345,926
345,1001
345,303
34822,825
34822,537
34822,1105
765,1110
15699,98
15699,825
15699,218
20843,834
30334,1
6025,1
21469,977
21469,739
24355,1
3577,507
9232,321
23639,968
32015,1
30083,594
34451,617
34451,537
34451,933
34451,806
2993,322
2993,1076
2993,359
2993,91
2993,806
2993,826
2557,305
3176,137
2106,121
3105,1
28595,116
6060,1
34100,1
31509,1
33720,1
4835,1
553,834
553,582
11705,1
29411,1
2695,121
2695,825
3312,305
15377,332
15377,507
15377,376
15377,336
10135,926
10135,217
10135,869
37474,716
32749,831
1162,451
20939,217
20939,869
32953,507
4286,348
33222,217
33222,258
33222,1094
27,1
12929,240
12929,937
1888,1
834,941
1438,987
28815,1
3936,1
31424,564
20499,1
1983,749
1983,630
12481,1032
12481,937
19523,55
32094,358
32094,961
7192,708
19297,271
36763,1003
19635,528
19635,106
33421,358
33421,961
33421,277
4833,642
15743,1
36818,1
31252,1
10209,1
35567,1
21853,507
1314,305
25627,1
2161,334
2161,251
482,941
482,974
482,617
23237,1
23991,825
23989,1
29637,1
34541,465
34541,240
34541,1080
34541,977
34541,630
34541,53
34541,353
34541,510
34541,444
34541,770
34541,577
34541,797
34541,176
34541,374
34541,312
34541,500
34541,1052
34541,437
34541,215
34541,1078
29349,1
29653,1
7708,1
1941,1
8957,1
35070,1
27655,69
27655,582
27655,632
27655,387
27655,525
27655,986
27655,83
27655,112
18479,1
33883,439
1964,726
1964,773
31988,507
31988,693
31988,728
6097,680
33528,931
2967,834
6203,357
6203,1105
32343,1
2136,1
3377,249
3377,1067
34683,1
34701,1
19213,1
9353,1
33828,533
4459,594
8964,1
25809,69
25809,537
13495,1
4192,941
4192,334
4192,803
4192,802
15527,1
5992,850
37045,1
30746,217
30746,258
36135,617
36675,1
28587,571
8249,1
3668,1
22427,594
2784,1
29971,1
985,1
32188,302
32188,552
32188,582
32188,29
32188,450
32188,632
5573,228
7244,1070
7244,405
36002,1
10805,334
10805,803
10805,802
5250,987
5250,264
4486,264
36038,217
36038,1105
36038,821
36038,986
36038,1096
36038,272
36038,206
37171,1
4052,941
4052,617
4052,608
23665,680
289,443
2955,253
1325,1
16183,1
31903,1
30984,1
3248,1
18179,933
18179,47
35321,1
4473,564
2118,348
8963,1
18327,1
23353,975
23057,1
31733,834
31733,483
7270,825
7270,86
7270,537
17439,1
3882,17
18489,201
36083,1
3531,564
21659,69
21659,451
6372,824
6372,305
6372,89
6372,822
32622,766
4210,476
4210,943
2721,1
2379,249
2379,1067
10194,1
1540,1032
1540,348
1540,869
3328,98
3328,543
3328,507
3328,693
23259,825
23259,537
23259,978
30829,1
16518,941
16518,825
16518,507
16518,417
29946,1
8522,59
33025,1
21797,1
25293,1
14935,1
19619,941
19619,869
16804,1
2973,1
33708,1
2859,369
15379,17
15379,154
15379,479
15379,1105
3322,451
3322,600
33876,1
155,451
155,1037
155,541
155,582
155,773
155,786
31403,545
1148,975
1148,657
30449,1
16602,1
2575,481
916,1049
916,798
2471,937
2471,86
32521,114
31259,1
8777,217
1198,971
1198,818
1821,253
36001,1
3584,680
34974,1
32788,53
34755,977
36871,819
1576,121
7581,918
6124,327
1093,937
17787,1
26309,327
3066,637
6245,1000
35972,1
35395,1
29003,822
2675,1
37404,1
30298,630
19773,1
17731,271
1829,977
29928,327
16397,926
16397,280
16397,110
16397,720
3295,1
34547,69
34547,537
34547,483
34547,520
34547,354
34547,510
34547,325
34547,457
34547,503
2178,401
35631,1
4157,306
36945,1
23849,941
2451,305
5109,385
5109,899
255,121
23423,355
12795,1
16415,114
4088,584
4088,305
31904,507
31904,728
31904,479
4023,1
28263,1
10369,1
13587,69
30911,121
30911,507
30911,116
30911,67
30766,454
7619,1
15453,1
6275,624
30896,1
32143,182
28979,926
28979,534
28979,1055
28979,592
28979,806
33966,1
11815,840
33308,1
3053,630
4129,1
3290,305
4621,435
4621,793
34745,941
34745,833
34745,507
34745,451
34745,29
34745,534
34745,821
11799,1
12673,1
21427,217
3760,1
7482,1
886,1
36873,1
7423,969
33002,796
2024,337
405,69
20365,507
26015,1
2134,564
2134,425
32920,1
183,543
19511,1
34420,444
2627,86
5802,1
20873,182
10013,1047
19109,1
2980,1
3009,1
4049,1
29669,1
17213,1
6959,1
2263,773
4156,1
10375,1
1224,146
32252,1
18321,1
33146,1
9100,1
34694,1
6114,1032
6114,630
37735,1
28585,1
32297,1
8495,1
8450,121
36828,313
788,332
5539,1
23293,1
31926,1
16824,1
20849,1
3474,1
35492,1
16782,966
16782,933
17223,1
8935,1
7955,850
13511,1
2754,975
2754,41
22297,69
22297,635
14095,1
4744,543
4744,1104
4744,239
4744,694
21703,941
12035,854
2822,1
30740,926
30740,347
30740,133
33106,1
2028,1000
34813,327
7573,167
7573,899
36827,149
23499,1
1448,1
7071,1
32566,1
1499,102
26243,728
26243,592
26243,806
10723,880
286,987
286,932
1689,1
30268,1
2647,1
16049,334
16049,582
16049,29
16049,1055
16049,27
11553,1
35714,941
36810,594
1764,1
1208,1
1121,941
1121,803
1121,869
33181,1
3026,60
22499,766
21495,1
10592,1
8216,941
30106,1
15439,182
11615,217
11615,949
2646,1
14659,528
14659,668
15455,1
29291,1
3887,1
21831,594
22271,904
9426,1
34743,327
30975,1
36456,806
33980,1
32808,1
35494,327
1163,693
1163,541
1585,398
18499,1
33537,274
4607,564
32259,1
2977,1
31101,1
415,982
36991,931
2206,121
2206,146
14333,941
14333,240
14333,344
10947,1
23007,1
3222,1106
3371,476
3371,982
5375,941
5375,803
1204,121
1204,43
4461,1070
4461,405
9706,1
29999,1
1092,825
2652,1
24317,716
35062,701
35062,798
35062,1105
35062,532
30704,1
4195,259
37177,1
6152,833
6189,1
127,552
37224,689
31362,305
31967,1
31156,1
1199,594
9332,121
9332,1105
9332,805
9332,104
14293,69
14293,798
14293,822
14293,116
31582,1
10573,617
10573,524
24681,1
2080,1
5201,941
5201,1076
5201,327
30119,594
30363,451
30363,625
35994,1
34656,1027
909,121
29495,594
28961,1025
9391,1
23607,1
32598,1
36389,594
6119,594
6119,617
35789,1
37172,376
22481,766
707,443
36652,594
5871,1
2103,822
2103,155
2714,121
8891,1
10889,987
4866,605
17403,305
3859,1032
7768,825
7768,507
7768,693
7768,262
7768,149
7768,341
7768,173
18149,217
18149,386
1896,564
14827,507
14827,693
14827,262
14827,341
13517,1
17891,594
10389,121
10389,640
10389,451
10389,383
10389,537
10389,926
10389,154
10389,721
10389,450
10389,1069
10389,990
10389,272
10389,538
30159,1
34858,1
30537,1
23177,1
6377,1
33344,327
32956,1
5753,83
15795,941
15795,357
600,1
14513,69
14513,240
14513,803
14513,537
14513,582
14513,325
31401,716
33514,172
2952,1
30898,1
35974,831
33391,1
29713,1
36990,507
5935,594
24417,1
36894,1
1042,1037
1042,806
37095,1
25967,1
9165,987
30583,716
3035,1077
2633,1
7580,332
6769,1
22791,991
32779,831
2391,121
2391,825
2391,942
13407,1
29633,1
19873,1
3679,918
1955,135
4028,1
6090,803
33122,198
34474,891
34474,582
34474,116
34474,254
34474,31
31098,825
31098,805
31098,981
31098,229
31098,502
1169,17
1169,681
16912,838
16912,142
3432,1
8876,693
2456,965
6851,1
31880,98
20539,1076
20539,129
33035,1
34602,1094
34602,963
34602,171
7416,1
16706,941
16706,334
16706,801
2382,530
2382,941
189,701
189,941
189,1076
189,471
189,96
27509,27
3539,564
15097,1
1441,1
36317,1
878,941
878,240
878,91
35710,1
23265,968
2573,1
330,121
330,507
35305,1
34300,963
34300,171
35493,1
25077,1
3835,1004
3835,537
16247,618
4220,334
2412,564
31680,451
31680,217
31680,625
11693,328
2785,1037
2785,355
14811,1032
14811,217
14811,630
29,543
29,926
36822,822
8723,45
12223,1
3896,1
7259,1
17090,1
4177,69
4177,357
9334,1
31133,1
924,1
11703,121
11703,507
11703,483
11703,560
11703,149
25915,1
2962,121
5774,649
6554,594
6797,240
6797,1070
6797,405
28749,1072
14039,317
17423,1
32697,377
32697,1111
35859,1
9441,806
10810,1
2825,869
2215,121
2215,942
1029,982
29481,594
6947,13
36296,534
36296,625
12397,1
31223,926
31223,773
10552,528
9289,121
9289,825
9289,1080
9289,507
9289,693
9289,805
9289,408
34257,302
34257,357
34257,625
34257,116
34257,67
33010,1
30137,507
33588,680
36092,1
5686,564
5686,528
5374,594
5374,248
33739,1
9376,1
28311,668
28311,839
26333,327
8961,302
5612,228
5081,69
5081,483
33948,552
33948,29
33948,280
33948,821
3530,1
5621,1
13359,1
5503,1
33671,1
37360,1
5555,1
2736,941
2736,803
2736,816
2736,869
29093,302
29093,592
36492,1
20987,1
29927,328
5324,253
33958,1
14247,1
3828,1
33703,961
23909,327
13835,806
2300,1
16934,507
16934,693
16934,926
16934,728
4544,746
3166,552
3166,29
3166,279
3166,6
3580,249
3580,1067
3067,1
34756,594
34787,941
34787,617
34787,99
34787,948
34787,801
5565,1
22435,825
12393,305
31236,302
31478,507
31478,582
31478,479
31478,118
31478,339
31478,511
31478,823
6587,1
23089,1
5474,1
2982,253
12957,249
12957,1067
2593,69
2593,483
2593,635
33091,1041
2422,638
1936,1
4444,803
23273,69
23273,240
23273,483
23273,305
23273,494
5348,1
13993,1
36122,548
36122,340
24029,1
1002,121
1460,834
1741,1110
31848,217
31848,258
28563,1
9957,1
7808,88
7808,487
35093,1
35243,1
5190,680
5190,637
1233,859
9056,1
32051,305
36043,1096
36043,206
9801,1
7497,1
33026,1080
33026,513
8740,1
9325,289
11609,1
1253,1
31853,1
645,240
8133,83
31537,1
1607,926
1607,1036
1607,357
1607,111
35590,1
28907,332
28907,534
28907,1055
28907,479
28907,805
28907,117
1046,348
487,1049
487,507
487,451
487,728
487,479
487,359
487,869
3527,637
8436,1
10470,1
5928,1
4886,91
34225,327
3215,402
31056,507
31056,217
435,1080
5953,630
24985,803
36470,1
18039,1
36726,806
243,69
37141,69
37141,483
28915,69
35119,1
5034,833
5034,834
32415,1
30861,1
11339,69
11339,240
11339,537
30437,1
7452,1
37784,1
30080,1
1300,693
900,1
5900,1
33323,1
9608,1
9392,1
17020,1
9917,1
36956,528
35626,1
32254,1
23659,965
36654,931
36654,594
34324,1
5710,1
28825,29
28825,933
28825,341
28825,806
28825,112
28825,428
28825,720
27839,1
6964,1
9172,1
21409,1
20431,834
20431,537
20431,483
32136,435
30481,1
17563,71
13535,941
13535,121
13535,240
13535,1011
13535,822
13535,869
13535,806
9812,1
30385,332
262,443
19613,798
19613,483
19613,1024
19613,99
19613,762
35411,1
25661,1
705,1110
6182,1
7667,1
7290,1
33192,965
22113,885
33392,1
5602,114
35453,1
36734,1
37067,594
36936,977
12637,507
21039,1
7135,890
33312,1
10101,772
1422,1032
1422,931
1422,978
29457,594
2790,897
2790,264
32255,1
13465,1
35840,1
21663,1
16694,507
16694,693
16694,926
16694,110
24803,1
4789,1
8366,937
1205,739
7262,1
29475,594
7059,728
7059,341
25057,305
37343,594
4058,977
31560,834
31560,534
34086,121
34086,507
34086,116
34086,67
36569,1
37571,1
8574,1
2753,941
2753,621
29837,834
6823,1
37013,1
18357,1
3652,334
3652,302
3652,825
3652,582
31621,332
31621,1094
8228,1
11841,1
15951,1
13207,1
31965,318
12685,1
17811,507
17811,728
35946,1
30649,1
2473,834
2473,60
2473,582
24501,678
36113,1
34662,69
34662,357
34662,635
34662,986
34662,112
1958,1
10191,1
16910,834
16910,901
16910,357
6511,1
1962,121
2405,1
12049,941
12049,240
3444,1
6065,1
18353,1
159,451
159,926
159,438
20123,1004
10417,69
20183,348
22673,1
1185,941
1185,332
1185,681
11079,693
11079,926
11079,534
2512,1
30999,1
2484,1076
20005,305
34719,1
2328,637
29493,594
17655,537
23583,107
27723,594
949,859
949,978
29711,1
33863,1
474,888
21275,1
4794,1
1779,249
33034,332
19981,240
19981,305
343,1
9793,1
29101,1
29744,1
28717,114
25519,240
25519,537
25519,693
25519,582
25519,479
24227,1
5603,564
2052,348
11919,481
7750,322
7750,383
7750,467
7750,681
34235,1
16818,1
35770,1
4705,69
2049,121
2049,582
632,1
636,942
3318,39
16347,1
142,1
21869,121
17353,1
3614,834
3614,320
3820,1
34815,327
2181,1
37254,275
35389,1
16662,615
9650,706
34973,121
34973,507
34973,27
34973,149
2946,141
3394,1
13679,941
3060,1
33221,1
3676,1
33710,1
3309,253
25491,1
6030,98
6030,507
4134,114
369,1032
369,1097
7960,305
7960,1077
14125,594
16436,17
16436,296
16436,317
37098,1
28035,1
6209,888
1690,826
28517,528
28517,106
10549,1
30235,584
5751,701
5751,617
3101,869
4531,621
2341,1
1472,1
380,121
380,582
15059,98
15059,65
3038,584
29597,1
2690,121
32267,106
22385,1
5475,941
5475,1077
6579,121
6579,348
37515,1
32151,834
11275,987
3532,1
1754,926
33964,798
33964,537
30176,1
1150,1006
1150,451
1150,541
9566,460
3639,1
63,121
63,356
63,332
63,507
1597,146
32627,1
17491,680
2303,1
11017,602
25599,1
18029,766
2706,1
32828,975
32828,483
32828,787
32828,217
32828,89
32828,1079
32828,912
31964,240
31964,537
31964,582
31964,933
31964,806
6794,1
5675,537
30027,1
13851,1
1638,305
2799,1
31048,1
28885,986
31851,1
14829,507
14829,451
14829,29
14829,217
14829,479
14829,635
14829,262
14829,986
14829,254
14829,449
33119,632
13731,1
34924,1
14893,825
14893,309
2062,582
2062,155
36494,1
9947,132
32821,1
30942,1
5032,359
3786,479
4382,451
28207,271
5764,1
30289,1
10715,121
10715,507
10715,582
10715,805
10715,353
10715,823
2243,443
11469,528
34519,1
23407,584
32142,182
32238,716
29822,1
271,356
271,552
271,402
271,50
9526,1
8287,825
8287,942
27629,825
27629,149
27629,173
4387,264
2120,348
31919,1
2362,941
2362,398
4282,635
6068,1
22591,533
14189,1
32215,332
32215,507
36761,99
34776,1
1115,806
28283,941
28283,98
28283,617
28283,965
28283,484
884,803
5661,1
3425,1
33572,339
33338,1
11445,552
11445,625
11445,479
11445,1001
10418,1
37097,1
31859,933
2209,564
17245,1
4355,422
14753,1
1410,128
30408,1
36091,1
33415,537
9000,941
9000,121
9000,931
9000,554
9000,467
9000,582
9000,210
9000,988
9000,762
9000,801
31128,537
31128,483
31128,534
31128,342
31128,592
36269,1
20767,98
20767,42
37348,1
32904,693
3729,369
22419,1
27619,650
9790,451
9790,479
9790,600
16776,533
16776,180
3960,69
30915,933
36394,594
21913,594
8134,1
5397,1
11525,941
11525,773
11525,398
35510,32
35921,1
3841,941
3841,353
35651,1
27663,594
30349,1
34167,1
9988,1
2532,249
2532,1067
4009,249
4009,1067
20143,1006
13379,167
32930,1
6980,937
30770,528
6533,1
9465,479
31044,941
31044,507
33108,1083
33108,46
22541,1
37357,1
18283,1
783,483
783,59
34669,318
9731,1
664,1
23317,236
30061,1
31439,377
35286,1
34284,240
34284,537
34284,693
34284,582
34284,479
34284,444
16257,533
2623,798
2623,305
2623,681
4730,772
6412,305
37419,1
11889,69
37246,1
32699,977
32699,1030
4983,1
35838,29
35838,789
35838,449
35838,444
20723,1
17673,1
9202,381
31511,1
36160,961
37033,69
37033,444
3085,27
3085,805
8812,594
7053,197
16796,1
13117,334
13117,302
13117,479
9119,594
6841,1
36561,963
36561,171
36561,784
13041,1
10928,1
1675,362
3869,69
712,1
23009,1
4638,512
20009,654
32664,931
32664,217
3920,1
27455,1
961,69
961,931
961,1076
961,773
961,357
961,942
961,822
34030,1
34156,938
34156,766
34156,133
31280,1055
31280,479
31280,805
31280,354
3514,1
16059,921
16059,197
16059,522
36180,1
20177,1
395,305
33360,1
21037,434
16259,365
4421,1
24847,1
33903,1
27793,591
870,451
31827,390
1584,121
3465,584
6809,1
244,1
2614,1
2443,253
36551,1
14207,306
13303,1
10015,941
10015,543
10015,617
10015,249
9421,1
10392,545
35129,1
35880,1
21325,941
2332,443
2332,582
2332,822
36934,1
34615,217
33858,1
7621,327
36327,1
30365,451
9982,1
2693,1
6680,450
29718,1
18455,528
18455,106
22565,766
2099,451
2099,402
2099,681
2099,357
2099,990
7264,564
7264,921
24175,1
5613,1
15673,1003
312,987
6935,1070
6935,405
21507,941
21507,240
21507,833
21507,821
23847,926
23847,544
23847,592
29085,680
2862,253
33050,1
12955,249
11197,1
10812,1
989,534
215,1
8840,69
20931,949
20931,846
7113,1
31643,442
34852,1
20963,134
1102,1
4732,1
4087,552
4087,798
4087,1076
4087,305
16512,537
16512,693
16512,805
16512,407
2602,334
2602,543
2602,693
2602,694
1342,264
5994,59
24201,885
2434,58
2434,425
5614,1
23979,1
13091,1
13667,941
13667,69
13667,240
13667,977
13667,806
34393,812
4872,1
3475,965
32684,121
32684,507
32684,582
1927,609
8316,1
2079,451
29771,1
10276,524
5140,873
34754,1
6438,1
10003,1
5223,987
72,954
72,451
72,305
72,402
72,728
72,450
72,479
72,359
72,63
2800,1
36889,1
11579,1070
11579,405
36386,594
20505,1029
10827,1
10282,348
20047,693
20047,926
25537,69
25537,635
36674,1
36439,1
9536,822
9536,666
386,83
33242,1
34375,693
16700,334
16700,302
16700,825
16700,229
16700,502
24363,1
20353,975
20353,93
33208,1
9007,1
4575,736
6948,1
4154,1
25517,69
25517,1080
25517,217
25987,1
17791,507
17791,728
34366,1
5962,1
2283,937
2283,987
36483,1
22975,1
34798,29
34798,821
34798,525
34798,7
34798,112
34798,313
34798,206
10161,69
10161,240
10161,483
10161,305
32773,594
9015,594
9015,870
23305,680
34723,1
30418,1
1431,1032
1431,987
1431,978
10709,941
33023,543
33023,632
33023,239
33023,933
33023,341
33023,222
844,1
17717,1
30760,1
11589,1
28559,1
8652,167
8652,899
2625,1
10044,965
7681,870
37390,1
28665,1
12137,182
962,941
962,798
962,532
6827,1
6162,1
29433,594
37491,1
37611,1
9078,1
9447,1
8861,834
8861,882
8861,320
8861,661
36981,1
6880,451
6880,450
6880,479
6880,23
3672,941
3672,1076
3672,942
5303,1
6625,1
21679,1
14283,69
14283,537
7329,803
37484,1
28117,584
32902,701
32902,1105
2991,37
2991,642
28385,17
2742,941
2742,334
2742,240
2742,1047
2742,315
4094,210
18227,1
4186,23
29929,328
7740,332
7740,552
7740,376
8985,1
1406,249
13183,69
13183,632
13183,70
37272,1
12895,1
1631,1
108,69
29876,1073
22819,1
381,1
2388,1
32876,1092
32876,129
7597,518
612,558
612,332
612,552
612,1001
6939,348
32895,138
476,69
1771,543
22821,1
28205,1
11687,1
13233,1
2979,680
2979,1012
25081,121
24405,937
17601,1
4042,1
1642,942
3451,266
3451,942
34414,1096
695,875
695,438
34443,1
23385,1
34103,1
36753,1
4104,1
3403,1
18845,937
22543,921
3656,825
3656,332
1708,533
1708,264
5567,1
13659,69
21185,594
3847,1
34891,941
35531,594
4553,69
2065,82
8624,937
36746,964
33456,1
3870,1
483,937
483,552
483,1037
36836,977
31463,1
5553,1
182,941
182,121
2994,806
36246,1
31471,1
25029,60
13715,305
13715,62
28361,678
32511,507
32511,582
32511,805
8855,834
29293,1
9282,1
274,1106
1190,1
2692,121
2692,264
6401,1
36605,773
3297,941
3297,798
3297,532
21863,507
21863,534
21863,805
1796,91
235,1080
235,65
235,1068
235,932
235,801
2201,869
12863,1
19151,507
19151,693
33969,961
35448,801
1263,477
2143,240
1524,978
15431,69
15431,507
15431,537
15431,604
1818,1032
1818,98
1818,630
5998,240
5998,693
5998,305
5998,977
12133,1
37294,1108
34194,1
17233,1
35618,766
3225,834
3225,534
3225,942
1435,987
37283,1
29103,594
26035,348
34391,1
35700,594
10604,1105
5538,1
30745,402
10396,693
10396,29
10396,534
10396,147
7591,302
23935,305
32775,831
35388,1
19581,483
23597,443
35842,1
23969,1
32338,149
33607,1
30464,1
31485,1
30331,1
29755,933
29768,571
11697,937
17719,1
34178,513
8291,680
8291,921
35632,1
33253,933
33253,471
7659,1
31405,302
31405,451
31405,582
31405,29
31405,821
31405,354
31405,762
4896,334
4896,302
4896,825
4896,582
8245,1
16353,69
16353,240
16353,537
15807,706
15807,845
5402,642
11497,941
17833,1
37664,1
37777,1
30795,507
30795,217
30795,592
30795,47
30795,1100
30795,502
9782,805
16568,1
7303,1
3783,635
31566,271
31566,90
35238,1
31035,1
37420,1
30512,1
32553,1
36418,1
33724,1055
33724,1024
33724,1063
33724,1064
33124,1037
2077,240
2077,1080
2077,483
20083,1
18301,1
2716,926
36136,723
36136,1020
31517,643
13693,1
31630,69
31630,1080
31630,162
31630,1011
304,121
304,693
304,483
304,582
304,773
27601,507
36604,773
6981,476
18731,788
36729,1
31575,1
24699,1032
24699,17
37584,1
5098,1
10674,1070
10674,405
3563,637
32289,1
3037,1
33102,1
33689,768
34900,1
27783,505
24781,124
32595,941
32595,332
32595,693
32595,978
32595,169
32595,344
260,443
7654,1
3759,543
3759,507
3759,694
33663,1010
33663,677
2558,1
22611,766
30097,1
31696,1
7154,564
6098,824
6098,543
6098,507
6098,693
6098,29
6098,239
6709,1
29619,1
1146,681
34019,65
34019,975
34019,693
34019,886
34019,354
34019,314
34019,352
34019,453
34019,586
24403,1
25183,121
25183,302
25183,507
25183,217
25183,986
525,1032
525,630
30150,1
403,1110
8745,582
8745,822
30749,507
30749,651
2553,1
11737,69
11737,806
12679,834
12679,537
12679,483
12679,479
30178,1
32324,803
326,1004
326,926
5891,1
30826,1
10541,1
11161,1
5159,1
10122,276
1981,1
18061,1
31540,450
31540,1024
24231,451
24231,1105
24231,309
3070,182
36404,182
3509,1004
590,69
590,901
590,978
19859,680
35297,1
34423,1
1515,121
2658,937
37675,1
2901,1
33733,1
36688,451
36688,625
7430,1
21751,1
24575,622
587,693
587,259
28929,1
33033,1
33744,1
15911,334
15911,534
15911,805
15911,387
15911,284
29870,1
32872,268
4119,1
28371,1
2298,1
5468,1
1762,701
1762,451
1762,582
1762,822
1762,93
31539,1
4966,965
8304,677
8304,617
310,1
22471,1
5207,1
35563,518
33770,1
32274,1
36716,1056
30659,1
35809,1
37284,1
4786,1
36242,1
13507,1
490,833
490,834
490,320
25383,1
4733,319
3586,680
3586,637
5848,766
34622,1
4910,1
16788,121
16788,82
1045,825
1045,805
30012,968
34332,1
14199,507
14199,552
14199,29
14199,217
14199,196
14199,821
5674,680
20225,937
31071,1
2348,680
9939,772
1225,974
1225,121
1225,483
13409,69
13409,240
13409,483
13409,305
26241,1
3511,1004
135,941
135,240
135,259
25999,217
132,926
132,483
132,742
132,728
27589,1
25921,965
29852,1088
35120,69
35120,264
29283,121
29283,1006
1080,121
34445,240
34445,537
34445,693
34445,582
34445,479
34445,444
14515,69
14515,926
8248,1
3458,1
32108,114
32108,42
2340,675
9324,975
31065,1
37346,1
1664,1
35230,701
35230,953
30796,1
7571,1
3036,1
26,348
26,742
26,305
26,681
20673,1
4811,1
35602,1105
1316,69
1316,1004
1316,554
37153,594
8356,1
1732,834
1732,320
2957,249
2957,1067
23133,825
23133,534
23133,1105
23133,153
23133,359
23133,117
23133,578
20541,825
20541,217
20541,933
20541,720
20541,397
10079,240
10079,825
10079,543
10079,693
10079,1104
10079,661
10079,431
10112,788
407,348
407,483
7415,1
2098,1032
2098,977
28423,803
28423,594
28423,801
3567,637
3726,443
3726,594
9972,1
18575,1
32606,133
32606,1090
32606,150
29515,270
489,69
33218,507
33218,978
33218,325
33218,444
18561,1
22953,182
12781,1
9488,69
5967,1
10098,1
29778,1
4640,1
30444,1
366,121
161,322
161,937
161,402
447,60
447,691
8360,937
31507,1
36865,1
8156,1
7596,815
10856,802
1288,978
5056,677
29860,1
9789,803
9789,798
9789,766
9789,114
9789,1069
2839,60
669,332
669,507
669,467
669,1001
6927,89
36130,1
30605,1080
9379,834
9379,926
2605,834
2605,647
6747,332
6747,552
6747,728
6747,29
6747,1105
1184,816
1184,901
9471,507
9471,552
9471,280
9471,196
9471,445
9471,922
9471,353
21561,69
21561,240
21561,582
21561,305
21561,104
21561,494
5006,1
36466,1
4353,1
1312,825
1312,942
95,825
95,305
26165,302
26165,552
26165,537
26165,582
26165,335
4026,1030
4026,869
32948,69
32948,240
32948,305
32948,494
32948,459
32948,482
1172,816
1172,266
31233,673
31233,188
31830,1039
14765,825
14765,332
22763,1
8972,1
5870,1
30163,594
30217,965
2346,803
2346,53
36194,819
6448,1
37600,1
1432,987
1432,977
35625,1
35697,594
36261,1
37511,1
3833,1067
2606,1
37126,1
5192,1
6904,1
18033,766
9331,693
9331,926
9331,534
9331,387
9331,720
9284,958
36056,594
13177,594
1897,1000
31231,1
328,60
328,467
328,681
17989,234
22689,1055
22689,1024
22689,525
22689,341
22689,61
29798,1
8815,594
1695,1
2094,451
2094,609
33085,1
4975,1032
4975,1080
4975,467
1064,121
1064,127
1064,264
34369,1
2569,1
14741,507
14741,693
14741,926
14741,728
14741,63
29915,716
33882,1
36616,1
10424,167
10424,772
16169,29
16169,949
16169,258
16169,753
763,1
335,941
335,728
3486,602
34955,1
19111,121
19111,507
19111,149
31561,1
3069,1
2875,1067
34969,1
7626,978
14575,834
1353,249
32149,1
33906,1003
28367,1
2542,937
2542,86
10685,1
17487,1
33429,1
5926,1
37185,963
37185,171
6069,1032
6069,937
10702,247
17359,182
35682,1
29712,1
36400,594
33945,1
2630,86
30415,798
30415,83
30415,389
20725,1
22169,1
2256,88
34467,941
5925,1
9002,121
9002,507
113,834
113,942
36857,926
14991,680
972,564
972,35
6281,182
20329,479
20329,882
4260,637
4654,334
4654,833
4654,29
4654,27
4654,445
514,69
514,867
10232,104
10232,720
1654,121
1654,507
17004,1
23517,1
34538,121
34538,507
5833,1
34252,149
968,1
472,443
1799,617
1799,869
20835,931
7004,1
5552,1
