5567,12
13659,35
13659,4
13659,26
21185,26
21185,28
21185,33
21185,37
3847,9
34891,4
35531,21
4553,9
2065,1
2065,20
2065,29
2065,36
2065,19
8624,1
8624,2
8624,4
8624,9
8624,33
36746,35
33456,4
33456,17
33456,8
3870,33
3870,37
483,1
483,29
483,36
483,38
483,7
36836,4
31463,7
31463,35
5553,12
182,2
182,25
182,26
182,9
182,19
182,31
2994,22
2994,24
2994,25
2994,39
2994,40
36246,1
36246,9
36246,10
31471,4
31471,31
25029,2
25029,9
25029,16
13715,8
13715,4
13715,28
28361,35
28361,4
28361,31
32511,4
8855,9
29293,5
9282,10
9282,33
274,1
274,29
274,38
274,8
274,19
1190,2
1190,4
1190,37
1190,33
2692,1
2692,23
2692,4
6401,21
36605,21
3297,9
3297,29
3297,33
3297,35
21863,4
21863,8
21863,11
21863,30
21863,35
1796,1
1796,29
1796,2
1796,4
1796,24
235,2
235,22
235,4
235,24
235,33
2201,1
2201,2
2201,7
2201,9
2201,16
12863,35
12863,37
12863,21
12863,31
19151,1
19151,8
19151,26
19151,11
19151,28
19151,37
33969,22
33969,25
35448,4
35448,23
1263,7
1263,9
1263,12
1263,26
2143,1
2143,2
2143,7
2143,9
2143,31
1524,35
1524,9
1524,39
1524,28
1524,7
15431,35
1818,1
1818,2
1818,38
1818,6
1818,39
1818,9
1818,33
5998,9
12133,29
12133,25
37294,2
37294,4
37294,9
37294,33
34194,16
17233,16
17233,9
17233,7
35618,16
35618,9
3225,4
3225,28
3225,35
1435,1
1435,2
1435,22
1435,4
1435,30
37283,1
37283,2
37283,29
37283,33
37283,37
29103,16
29103,21
26035,4
34391,1
34391,20
34391,29
34391,36
34391,7
34391,19
35700,16
10604,1
10604,4
10604,22
10604,26
5538,2
5538,35
5538,39
5538,9
5538,33
30745,21
10396,1
10396,4
10396,18
7591,4
7591,13
7591,23
7591,27
7591,30
23935,1
23935,33
23935,38
32775,21
35388,4
19581,9
19581,29
19581,30
23597,4
35842,1
35842,4
35842,5
35842,19
35842,23
35842,29
23969,4
23969,13
32338,21
33607,13
30464,4
30464,6
30464,8
30464,9
31485,21
31485,28
31485,31
31485,35
30331,5
29755,4
29755,37
29755,7
29755,28
29755,33
29768,5
11697,4
11697,28
11697,33
11697,37
17719,4
17719,17
17719,31
34178,37
8291,12
35632,4
35632,23
33253,1
33253,22
33253,14
33253,39
33253,30
7659,21
31405,20
31405,13
31405,7
4896,22
4896,14
4896,25
4896,39
8245,2
8245,4
8245,37
16353,4
16353,26
16353,28
15807,8
15807,37
15807,4
15807,28
5402,12
11497,4
11497,16
11497,28
17833,35
17833,12
37664,7
37664,23
37664,35
37777,7
37777,21
30795,4
30795,30
30795,35
9782,22
9782,29
9782,36
16568,1
16568,19
16568,29
7303,2
7303,22
7303,4
7303,24
7303,33
3783,1
3783,22
3783,39
3783,7
3783,40
31566,4
35238,12
31035,1
31035,4
37420,9
30512,4
30512,38
30512,30
32553,11
32553,4
32553,23
32553,17
32553,26
32553,33
36418,35
33724,1
33724,10
33724,9
33124,21
33124,3
2077,22
2077,28
2077,33
20083,29
20083,4
18301,1
18301,19
18301,29
18301,33
2716,4
2716,33
36136,21
36136,36
31517,23
31517,4
13693,1
13693,29
13693,23
13693,38
13693,19
31630,22
31630,4
31630,24
31630,7
304,4
304,17
304,26
304,30
304,39
27601,4
27601,7
27601,26
27601,28
27601,35
36604,21
6981,10
6981,4
6981,33
18731,2
18731,7
18731,16
18731,39
36729,1
36729,7
36729,9
36729,13
36729,17
36729,39
31575,1
31575,7
31575,37
24699,4
24699,29
24699,33
37584,1
37584,13
37584,27
5098,16
5098,9
5098,7
10674,4
3563,12
32289,1
32289,29
3037,4
3037,9
33102,35
33102,4
33102,26
33102,28
33102,31
33689,21
34900,22
34900,7
27783,1
27783,30
27783,39
24781,1
24781,25
24781,39
24781,40
24781,33
32595,2
32595,9
260,4
260,7
260,11
260,26
260,35
7654,7
3759,4
3759,26
3759,28
33663,9
33663,17
33663,21
2558,7
2558,13
2558,28
2558,35
22611,9
22611,16
30097,1
30097,4
30097,30
31696,35
7154,12
6098,4
6098,26
6098,28
6098,35
6709,4
6709,11
6709,26
6709,35
29619,5
29619,21
1146,4
1146,11
1146,26
1146,29
1146,33
34019,1
34019,4
34019,39
34019,8
34019,28
34019,30
24403,4
25183,1
25183,7
25183,30
525,2
525,7
525,9
525,13
30150,4
30150,35
403,4
403,8
403,11
403,26
8745,1
8745,6
8745,39
8745,9
30749,1
30749,11
30749,39
30749,26
30749,8
30749,9
30749,19
30749,28
2553,7
2553,13
2553,35
11737,1
11737,6
11737,9
11737,33
11737,39
12679,35
12679,4
12679,33
30178,1
30178,4
30178,38
30178,22
32324,33
32324,37
326,14
326,15
326,22
326,39
5891,19
30826,35
30826,4
10541,4
11161,4
11161,26
11161,8
11161,28
5159,2
5159,9
5159,12
10122,29
10122,35
10122,7
10122,30
1981,22
1981,25
1981,29
18061,37
18061,33
31540,21
31540,4
24231,1
24231,2
24231,4
24231,26
24231,9
3070,1
3070,9
3070,19
3070,20
3070,29
3070,36
36404,35
3509,1
3509,18
3509,38
3509,30
590,4
590,26
590,33
19859,12
35297,4
35297,23
35297,9
34423,21
1515,23
1515,4
1515,38
1515,29
1515,33
2658,2
2658,9
2658,16
2658,29
2658,33
37675,1
37675,2
37675,9
37675,10
37675,17
37675,39
2901,1
2901,4
2901,22
2901,24
33733,37
36688,1
36688,8
36688,9
36688,11
36688,26
36688,6
7430,1
7430,2
7430,4
7430,8
7430,16
7430,17
7430,26
7430,38
7430,39
21751,12
24575,3
587,4
587,7
587,26
28929,22
28929,4
28929,39
33033,21
33033,35
33033,28
33744,10
33744,33
33744,39
15911,4
15911,28
15911,30
15911,35
29870,26
32872,12
4119,1
4119,19
4119,29
28371,29
28371,4
28371,33
2298,1
2298,19
2298,7
2298,29
5468,16
5468,22
5468,35
1762,1
1762,2
1762,7
1762,9
1762,13
31539,4
4966,4
8304,13
8304,33
310,4
310,39
22471,16
22471,21
5207,4
35563,35
33770,35
32274,4
36716,21
30659,25
30659,5
30659,14
35809,21
37284,4
4786,4
4786,8
4786,28
36242,9
36242,33
13507,23
13507,4
13507,13
490,4
490,23
490,28
25383,4
25383,16
25383,33
25383,36
4733,2
4733,29
3586,12
5848,9
34622,1
34622,19
4910,2
4910,4
4910,9
4910,16
16788,1
16788,2
16788,19
1045,2
1045,4
1045,8
1045,9
1045,17
1045,33
30012,13
34332,1
14199,4
14199,8
14199,11
14199,26
14199,28
5674,12
5674,26
5674,28
5674,37
20225,7
20225,13
31071,4
2348,12
9939,12
1225,1
1225,2
1225,6
1225,9
1225,14
1225,26
13409,4
13409,28
13409,39
26241,7
26241,16
3511,1
3511,18
3511,38
3511,30
135,4
135,10
135,33
135,39
25999,23
25999,4
25999,28
25999,30
132,1
132,4
132,7
132,22
132,33
132,38
132,39
27589,16
27589,4
25921,2
25921,16
29852,12
35120,1
35120,14
35120,6
35120,39
29283,4
29283,29
1080,1
1080,7
1080,20
1080,25
1080,29
1080,36
34445,35
34445,7
34445,17
34445,9
14515,4
14515,26
14515,39
8248,1
8248,7
8248,19
8248,20
8248,29
3458,4
3458,16
32108,1
32108,2
32108,4
32108,7
2340,12
2340,39
9324,2
9324,18
9324,4
9324,19
31065,1
31065,29
37346,1
37346,4
37346,9
1664,1
1664,2
1664,39
1664,22
1664,29
1664,33
35230,4
35230,38
35230,33
30796,4
7571,7
7571,35
3036,1
3036,2
3036,4
3036,26
3036,33
26,1
26,29
26,25
26,7
20673,2
20673,9
20673,26
4811,4
4811,35
35602,26
35602,28
1316,10
1316,28
1316,37
37153,21
37153,16
8356,4
8356,23
8356,38
1732,8
1732,9
1732,4
1732,26
2957,12
23133,1
23133,29
23133,22
23133,25
23133,7
23133,19
20541,35
20541,4
20541,26
20541,28
10079,4
10079,8
10079,11
10079,26
10079,28
10112,13
407,4
407,7
407,22
407,24
407,33
7415,21
2098,8
2098,35
2098,9
2098,17
2098,4
2098,26
2098,7
2098,33
28423,4
28423,39
28423,26
28423,28
28423,33
3567,12
3726,1
3726,2
3726,7
3726,13
9972,7
9972,19
9972,20
9972,29
9972,33
18575,16
18575,35
32606,4
32606,39
32606,9
29515,35
29515,4
29515,29
489,4
489,7
489,35
489,39
33218,7
18561,21
18561,9
22953,18
22953,4
22953,23
12781,4
9488,1
9488,29
5967,1
5967,4
5967,18
5967,29
5967,33
5967,37
10098,9
10098,4
10098,7
29778,21
4640,29
4640,4
4640,25
4640,7
30444,4
366,1
366,8
366,2
366,4
366,29
161,1
161,4
161,13
161,27
161,33
447,1
447,7
447,33
8360,35
8360,4
8360,8
8360,28
8360,30
31507,9
36865,4
8156,2
8156,9
8156,37
8156,4
8156,39
8156,14
7596,4
7596,23
7596,29
10856,4
10856,16
1288,29
1288,4
1288,24
1288,19
5056,4
5056,8
5056,28
5056,35
29860,4
9789,2
9789,16
2839,1
2839,4
2839,19
2839,29
669,4
669,26
669,28
6927,22
6927,4
6927,26
36130,13
30605,4
9379,29
9379,35
9379,4
2605,4
2605,23
2605,28
6747,1
6747,39
6747,41
1184,2
1184,4
1184,7
1184,29
1184,33
1184,36
9471,4
9471,28
9471,38
21561,2
21561,22
21561,4
21561,39
5006,16
5006,2
5006,9
36466,1
36466,2
36466,4
36466,7
4353,4
4353,7
4353,26
4353,28
4353,34
1312,2
1312,4
1312,19
1312,20
1312,29
95,1
95,20
95,29
95,2
95,36
95,7
95,26
95,19
26165,25
26165,7
26165,9
26165,28
26165,30
26165,32
4026,1
4026,2
4026,9
4026,16
32948,35
32948,7
32948,26
1172,2
1172,4
1172,6
1172,17
1172,9
1172,33
31233,1
31233,10
31233,2
31233,4
31233,23
31830,21
14765,1
14765,4
14765,9
22763,7
22763,22
22763,30
22763,39
8972,17
8972,31
5870,1
30163,21
30163,16
30217,39
2346,1
2346,5
2346,7
2346,14
2346,18
2346,25
2346,30
36194,1
36194,20
36194,29
6448,1
6448,29
6448,36
6448,38
37600,1
37600,29
37600,35
37600,19
1432,1
1432,2
1432,22
1432,4
1432,30
35625,9
35625,10
35625,17
35625,21
35697,16
35697,17
36261,35
36261,4
36261,23
37511,21
37511,6
3833,12
2606,1
2606,2
2606,4
2606,9
2606,33
37126,4
37126,13
5192,2
5192,13
6904,1
6904,38
6904,20
6904,39
6904,14
6904,41
6904,30
18033,16
18033,9
9331,1
9331,39
9284,4
9284,37
36056,21
13177,35
1897,2
1897,19
1897,28
1897,29
31231,2
31231,9
31231,16
328,21
328,35
328,7
328,26
328,31
17989,4
17989,8
17989,9
17989,10
22689,1
22689,14
22689,29
22689,36
29798,16
8815,4
1695,35
1695,13
1695,7
1695,31
2094,1
2094,19
2094,29
33085,4
33085,17
4975,11
4975,22
4975,25
4975,29
4975,39
1064,2
1064,4
1064,19
1064,29
1064,33
34369,4
34369,23
34369,38
2569,2
2569,7
14741,35
14741,4
14741,7
14741,26
14741,28
29915,12
33882,4
33882,24
36616,1
36616,35
36616,4
36616,39
10424,12
16169,4
16169,35
763,1
763,2
763,4
763,19
763,29
335,4
335,17
335,22
335,33
335,39
3486,1
3486,2
3486,19
3486,29
34955,2
19111,21
19111,28
19111,35
31561,1
31561,7
31561,30
3069,1
3069,20
3069,29
3069,2
3069,36
3069,7
2875,12
34969,9
7626,2
7626,9
7626,33
14575,4
14575,35
1353,2
1353,9
1353,12
1353,6
1353,14
32149,4
32149,35
33906,21
28367,29
28367,4
28367,33
2542,7
2542,13
2542,26
2542,31
10685,4
10685,9
10685,16
17487,4
17487,22
33429,17
5926,17
5926,22
5926,28
37185,1
37185,2
37185,9
6069,22
6069,4
6069,14
6069,6
6069,39
6069,41
10702,1
10702,9
10702,18
10702,29
10702,39
17359,4
17359,35
35682,1
29712,5
36400,21
33945,27
2630,4
2630,16
2630,29
2630,33
30415,28
30415,35
30415,37
20725,21
22169,5
2256,1
2256,7
2256,19
34467,5
34467,14
34467,39
5925,9
9002,16
113,1
113,26
113,29
113,36
36857,29
36857,2
36857,24
36857,19
14991,11
14991,12
972,12
972,39
6281,29
6281,30
20329,1
20329,4
20329,24
20329,30
20329,40
4260,4
4260,12
4260,28
4654,1
4654,17
4654,29
4654,38
514,7
514,14
514,17
514,25
514,26
514,39
10232,35
10232,4
10232,7
1654,4
1654,7
1654,26
1654,28
1654,32
1654,35
17004,4
17004,9
17004,16
17004,38
23517,21
34538,17
34538,39
5833,1
5833,4
5833,16
5833,17
5833,19
5833,29
5833,33
5833,38
34252,21
968,1
968,4
968,18
968,28
968,33
472,7
472,11
472,26
472,28
472,35
1799,1
1799,2
1799,7
1799,18
1799,26
1799,33
20835,4
20835,8
20835,28
7004,4
5552,12
7045,2
7045,4
7045,9
7045,13
7045,16
7045,33
9545,9
9545,12
9545,39
9732,21
820,20
820,29
820,36
820,7
136,1
136,2
136,33
136,38
36204,21
36204,26
8205,4
8205,9
8205,16
36585,7
30376,4
30376,28
30376,35
10804,35
10804,13
10804,30
3286,12
2239,12
10203,1
10203,2
10203,16
818,4
818,7
818,26
818,35
1405,4
1405,12
1405,23
1405,26
35456,21
23149,4
23149,16
30242,12
35418,8
35418,9
36480,1
36480,2
36480,4
36480,13
36480,27
36480,9
36480,30
938,1
938,19
938,29
938,33
469,4
469,26
469,41
469,28
469,33
33548,4
20847,35
20847,4
20847,28
20847,33
2046,4
2046,9
2046,17
2046,26
2046,31
4761,4
4761,5
2055,2
2055,35
2055,22
2055,7
858,7
858,19
858,20
858,26
858,29
858,35
5395,1
5395,29
5395,19
14073,4
14073,8
14073,23
14073,28
14073,33
37639,21
5484,2
5484,4
5484,9
5484,33
5484,39
18355,4
18355,9
18355,16
20547,29
578,7
578,13
10887,35
10887,4
16954,26
16954,15
2182,9
2182,29
9952,10
9952,13
10590,11
10590,12
29949,5
4417,4
23971,4
23971,13
12189,22
12189,28
12189,35
1328,37
1328,4
1328,26
1328,30
17913,21
29135,2
29135,9
36082,21
1257,29
1257,2
1257,33
36632,4
36632,26
12061,1
12061,12
12061,39
1982,35
2121,1
2121,33
2121,37
37096,10
37096,16
17667,4
17667,28
17074,22
17074,4
17074,39
17074,26
17074,41
6156,2
6156,4
6156,16
1196,4
1196,23
9881,1
9881,3
9881,29
9498,1
9498,4
13195,9
13195,21
20117,4
20117,35
36316,1
36316,9
36316,10
36316,29
33762,2
33762,9
3886,2
3886,4
3886,33
3205,8
18313,1
18313,2
18313,6
18313,9
18313,33
15045,4
15045,7
15045,14
15045,25
15045,26
10924,1
10924,2
10924,8
10924,9
7612,12
7354,13
10419,12
37678,4
37678,23
36109,12
2765,1
2765,20
34450,21
35698,37
35698,16
23115,22
23115,4
23115,38
14075,1
14075,22
14075,25
14075,7
14075,17
14075,9
14075,33
13029,2
13029,7
37356,21
17127,4
17127,19
31750,1
31750,2
31750,4
31750,16
31750,9
102,4
102,7
102,26
102,31
6609,4
6609,23
6609,26
273,35
273,7
273,17
273,33
33933,4
143,39
143,7
143,17
143,26
143,19
143,33
143,32
34409,4
34409,33
727,4
727,16
727,31
33501,4
33501,21
3302,12
3302,39
15159,35
1748,4
1748,29
1748,33
37670,21
34751,21
34751,33
34751,41
17269,1
17269,29
17269,36
17269,7
4389,2
4389,4
4389,33
10906,12
29681,5
3467,4
3467,26
29589,4
29589,26
29589,28
29589,33
36599,21
10509,16
24371,7
24371,19
24371,20
35198,35
35198,37
35198,28
2418,1
2418,2
2418,13
2418,27
593,7
593,19
593,20
593,25
593,29
593,36
36500,4
35391,7
22595,4
8038,4
8038,15
8038,21
8038,26
1793,1
1793,5
1793,7
1793,29
671,7
671,21
1745,1
1745,2
1745,24
1745,33
8920,14
1670,1
1670,2
1670,4
1670,29
1670,33
1670,37
2006,10
2006,2
2006,4
2006,9
2006,33
9665,37
2638,16
2638,2
2638,9
2638,4
2638,33
34246,12
9895,4
9895,5
2988,1
2988,12
2988,14
2988,39
36740,1
36740,16
36740,29
6875,1
6875,19
6875,7
17321,16
17321,37
36606,21
5220,1
5220,7
5220,29
11761,1
11761,4
11761,8
11761,18
11761,28
11761,33
11761,38
7816,4
7816,29
7816,33
1701,4
1701,8
1701,26
1701,29
1701,30
4597,1
4597,2
4597,33
3024,1
3024,22
3024,26
3024,9
3024,31
32491,35
32491,25
32491,26
556,7
556,26
556,29
3076,17
3076,26
3076,31
1943,29
1943,22
1943,5
1943,14
1943,25
1943,40
1943,9
36125,21
263,4
263,37
263,7
263,33
19629,12
899,1
899,29
899,2
899,4
899,9
899,33
4852,12
4849,12
3772,19
3772,29
2801,35
2801,7
2801,31
3109,2
3109,4
3109,9
3109,12
36513,35
36513,30
30211,5
1248,1
1248,36
1248,19
1248,26
1248,20
1248,7
1248,29
32993,35
32993,4
1567,2
1567,17
1567,26
1567,31
20757,6
20757,12
20757,39
17351,4
17351,35
34782,4
34782,8
34782,9
35032,16
37100,2
37100,4
37100,16
9951,39
1975,19
1975,29
32947,35
32947,37
32947,7
29451,21
29451,16
32564,1
32564,17
32564,33
355,1
355,7
355,9
355,26
355,28
355,39
229,4
229,23
229,18
2778,1
2778,2
2778,9
2778,17
31581,4
31581,29
31581,35
31581,37
1647,1
1647,6
1647,8
1647,14
1647,19
1647,29
1647,38
882,1
882,2
882,4
882,33
2677,2
2677,4
2677,9
2677,16
2677,29
2677,33
10285,13
8563,2
8563,7
8563,29
374,1
374,4
374,8
374,26
374,29
34589,13
34589,30
36172,21
32906,10
32906,36
32906,4
6525,35
6525,4
963,7
963,26
963,35
22593,4
736,12
736,7
736,42
8333,9
10520,4
10520,23
30602,4
30602,21
8194,2
8194,9
8194,14
8194,17
8194,39
1514,4
1514,17
1514,26
1514,29
16273,35
16273,4
16273,26
16273,28
16273,30
21821,1
21821,13
21821,19
32776,21
32756,21
2240,12
26279,9
17002,1
17002,29
17002,19
6629,35
6629,4
6629,31
323,22
323,5
323,24
323,25
323,39
323,7
323,40
31678,1
31678,2
31678,9
31678,17
36511,1
36511,7
36511,14
36511,22
36511,25
36511,30
36511,39
33348,1
33348,2
33348,7
33348,13
33348,27
35699,16
30864,5
4395,2
23579,26
23579,28
23579,31
548,1
548,7
548,26
548,29
9347,11
9347,4
9347,26
9347,41
9347,9
8317,4
8317,23
8317,28
32620,12
1052,1
1052,2
1052,39
1052,33
2775,1
2775,29
2775,14
2775,25
2775,19
32760,7
32760,21
36029,2
36029,6
36029,39
36029,9
36029,33
1733,1
1733,3
1733,29
21407,1
21407,9
21407,17
21407,31
26223,7
26223,16
23487,17
23487,4
7395,10
7395,2
7395,9
7395,33
17445,7
17445,37
4078,4
4078,8
4078,28
4078,30
27899,1
27899,22
27899,14
27899,25
27899,39
27899,7
27899,30
11887,35
11887,4
11887,39
11887,7
11887,26
11887,28
3002,10
3002,25
3002,30
3002,40
4565,1
4565,29
4565,36
4565,38
4565,19
30958,16
30958,39
27993,2
27993,19
27993,29
27993,33
396,1
396,20
396,26
396,29
396,36
36000,2
36000,36
36595,21
22973,1
22973,13
362,26
362,7
17749,4
17749,35
19977,1
19977,19
19977,20
19977,29
19977,36
35798,1
35798,22
35798,24
35798,7
3940,12
16644,12
12865,4
2589,1
2589,29
2589,2
2589,4
2589,38
2589,33
15177,1
15177,19
15177,21
15177,26
15177,29
22327,2
22327,9
32765,21
36088,21
2931,35
2931,39
2931,22
1086,2
1086,4
1086,19
1086,20
1086,26
1086,29
1086,33
35332,35
35332,4
31701,16
31701,13
24135,4
24135,13
24135,26
24135,33
1696,1
1696,2
1696,9
1362,1
1362,18
1362,33
36419,1
36419,27
36419,9
2317,4
2317,8
2317,32
9943,26
9943,31
28223,10
28223,22
28223,25
28223,7
28223,40
6994,4
5933,2
5933,13
5933,7
29555,13
4718,8
817,4
817,20
817,26
817,29
4533,4
4533,9
4533,29
8952,4
34164,4
10755,22
24901,16
24901,21
28511,1
28511,4
28511,9
28511,17
28511,21
28511,31
31883,3
31883,30
31883,35
31883,37
5160,12
7982,2
9009,12
1238,2
1238,4
1238,9
1238,33
28049,2
28049,4
33515,12
4334,1
4334,29
4334,33
34015,12
7549,4
7549,9
7549,17
7549,28
3136,23
3136,17
3136,4
22165,5
18729,26
18729,28
18729,34
25545,21
25545,16
2356,6
2356,14
2356,25
2356,39
9955,35
9955,16
2535,2
2535,4
2535,7
2535,9
2535,26
2535,29
2535,31
35401,20
35401,29
35401,39
12163,7
12163,29
24549,13
24549,7
24549,37
28025,22
28025,4
28025,39
28025,8
8247,1
8247,4
8247,38
8247,39
8247,33
1428,1
1428,2
1428,22
1428,4
1428,30
532,7
532,17
532,26
532,31
6286,12
6286,43
1256,2
1256,29
1256,33
5652,2
5652,29
5636,1
5636,2
5636,19
5636,24
7540,1
7540,8
7540,4
7540,19
9613,1
9613,13
9613,29
9613,33
31670,2
31670,4
31670,22
31670,33
174,1
174,8
174,18
174,4
174,38
174,28
174,33
6847,2
17313,16
17313,37
16199,20
16199,28
2387,7
2387,26
4810,1
4810,29
4810,2
9893,1
9893,9
9893,17
9893,31
3315,1
3315,19
3315,24
3315,29
23125,16
23125,35
21353,1
21353,29
21353,4
21353,38
21353,39
21353,33
2960,12
20077,4
20077,35
12221,9
12221,17
12221,31
13519,4
11749,12
190,4
190,7
190,8
190,26
190,33
13217,12
31953,10
31953,35
31953,4
8526,29
36196,4
36196,9
36196,23
35331,4
14623,1
14623,4
14623,16
14623,29
5285,12
7856,5
29740,16
5693,13
35901,1
35901,22
35901,4
35901,24
35901,33
29181,21
29181,16
32405,12
36156,9
36629,35
36629,4
36629,28
36629,31
1833,1
1833,29
1833,2
37433,35
37433,39
34817,4
34817,33
2811,2
2811,7
2811,19
2811,29
2561,1
2561,2
2561,29
2561,33
28063,4
36182,5
13375,35
6443,1
6443,8
6443,2
6443,4
20965,9
11043,1
11043,29
11043,33
96,29
96,2
96,36
96,4
96,37
96,7
96,26
96,18
96,19
30157,21
30157,16
28693,13
2058,1
2058,29
2058,4
2058,23
2058,19
2058,28
6741,1
6741,4
6741,6
6741,17
6741,9
36600,21
1556,14
1556,6
1556,39
1556,17
1556,8
1556,9
1556,30
3121,4
3121,8
3121,28
34447,11
34447,8
33797,29
33797,36
33797,19
3273,1
3273,4
3273,37
3273,33
14821,1
30955,8
31894,21
31931,1
31931,20
31931,19
3684,29
19209,5
19209,9
23881,4
23881,16
10849,21
30036,26
30036,21
5365,7
1504,7
1504,19
1504,20
1504,29
35006,21
22461,9
22461,16
1126,29
1126,35
7028,4
11099,1
11099,4
11099,38
37823,1
37823,2
37823,9
37823,11
37823,17
37823,26
246,2
246,4
246,9
246,26
246,33
2319,1
2319,2
2319,29
35427,4
35427,23
35427,28
8179,4
8179,37
3543,12
35169,9
35169,16
1589,7
1589,30
1589,35
3034,12
3007,21
3007,34
3243,4
563,4
563,26
563,29
29667,5
2301,1
2301,19
2301,29
2301,33
34348,7
7109,1
7109,2
7109,9
7109,17
2308,11
2308,13
2308,39
2308,7
2308,8
2308,19
1753,4
22249,16
22249,2
9862,2
9862,17
9862,9
9862,31
10257,35
10257,37
10257,21
10257,31
3805,17
1570,4
1570,11
1570,17
1570,26
1570,28
3307,12
3307,19
3597,9
3597,17
3597,4
3597,26
3597,7
36868,4
13767,4
13767,7
13767,26
13767,34
37046,4
37046,23
3822,2
3822,31
3300,1
3300,9
3300,4
3300,12
3300,6
36254,12
34844,4
34844,23
34844,9
5256,2
5256,9
2142,2
2142,4
2142,9
2142,39
9326,12
35113,4
33335,16
33335,9
33262,9
33262,16
2635,4
2635,9
2635,16
2635,29
2635,33
35413,4
35413,26
1221,1
1221,4
1221,17
1221,28
1221,29
1221,31
1221,35
1221,38
17981,16
17981,21
28285,1
28285,11
28285,4
28285,39
28285,17
28285,26
28285,8
28285,9
28285,28
28285,33
1363,2
1363,22
1363,4
1363,24
1363,33
654,4
654,29
13145,1
13145,10
13145,2
13145,6
13145,33
2631,16
2631,9
2631,37
2631,4
2631,29
2631,33
618,2
618,14
618,17
618,18
618,33
618,39
37423,35
37423,17
16468,1
16468,2
16468,4
16468,38
16468,9
16468,33
460,1
460,2
460,4
460,38
460,9
460,33
19957,2
19957,13
19957,7
5530,2
5530,9
5530,22
5530,33
5530,39
19547,1
19547,3
30544,1
30544,4
30544,8
30544,9
30544,11
30544,26
30544,28
30544,29
30544,39
7897,8
889,1
889,30
3058,12
3058,4
26351,4
26351,26
26351,28
26351,30
26351,35
21877,4
21877,26
21877,28
21877,30
2986,4
2986,28
2986,30
2986,37
11433,4
11433,7
11433,26
11433,29
11433,35
4246,2
4246,19
4246,26
4246,29
10794,1
10794,29
10794,11
10794,4
10794,8
10794,19
31302,4
31302,29
504,1
504,2
504,7
504,18
504,26
504,33
11853,2
11853,4
11853,9
11853,16
37786,28
37786,32
5934,2
5934,9
2890,2
2890,9
35999,1
35999,2
35999,17
35999,9
32673,35
32673,9
32673,30
20509,1
20509,4
20509,17
20509,9
1628,1
1628,6
1628,14
1628,33
1628,39
29749,4
2335,1
2335,4
2335,9
2335,18
2335,33
37407,29
37407,9
30156,4
30156,17
30156,31
16590,1
16590,2
16590,4
16590,9
16590,19
16590,29
16590,33
9963,2
9963,4
9963,22
9963,24
9963,33
33887,21
2193,2
2193,4
2193,13
2193,7
2193,26
2193,9
37355,21
17307,7
17307,30
17307,37
47,1
47,20
47,29
47,2
47,14
47,39
3012,37
3012,33
26281,7
26281,13
26281,16
1835,1
1835,10
1835,29
1835,33
36023,1
36023,39
36023,9
1394,7
1394,29
1394,33
1394,37
2139,7
2139,11
2139,12
2139,26
12995,12
5799,4
5799,26
5799,28
5799,35
29679,6
29679,7
2961,1
2961,9
2961,16
2961,29
23901,35
33339,4
33339,39
33339,40
2483,1
2483,2
2483,18
2483,27
34465,1
34465,6
34465,39
34465,9
34465,33
13245,1
13245,4
13245,37
13245,33
17379,1
17379,18
17379,13
17379,33
15689,4
15689,39
15689,26
15689,8
8890,4
8890,26
36704,35
36704,4
36704,37
36704,7
36704,28
34707,16
34707,37
3072,1
3072,20
3072,29
3072,2
3072,36
3072,7
21761,16
7914,12
1195,1
1195,2
1195,11
1195,4
1195,17
1195,26
1195,8
1195,9
1195,28
2170,1
2170,19
2170,26
2170,29
2170,38
2170,39
29701,4
35654,1
35654,21
36063,21
1076,1
1076,2
1076,9
6063,4
6063,16
6670,21
18755,4
18755,29
18755,30
29435,21
29435,16
1470,1
1470,4
1470,22
1470,33
24919,1
24919,29
24919,30
11959,4
22487,16
22487,9
23899,35
5263,21
8215,1
8215,23
8215,4
8215,29
33718,11
33718,21
3771,12
34107,12
29895,16
1596,1
1596,4
1596,8
1596,23
1596,33
1596,37
1596,38
4756,7
4756,22
4756,25
4756,30
36137,12
15359,1
15359,9
15359,39
34118,35
20869,4
20869,9
4903,4
4903,8
4903,28
4903,30
977,1
977,19
977,12
977,29
977,42
36731,7
32468,21
4113,9
4113,17
4113,26
4113,31
14175,35
14175,4
14175,7
4099,9
188,4
188,12
188,22
188,39
33129,20
33129,13
33129,7
2071,7
2071,26
2071,31
3098,1
3098,19
3098,29
35499,12
6165,7
6165,11
6165,21
6165,26
23309,1
23309,11
23309,24
23309,8
10862,4
10862,37
10862,7
10862,33
1351,1
1351,29
1351,24
15335,1
15335,29
15335,4
15335,13
15335,23
15335,27
15335,33
8180,2
8180,4
28149,1
28149,5
28149,8
28149,9
28149,19
28149,20
28149,21
28149,28
28149,29
28149,36
28149,39
34620,29
34620,7
11577,29
11577,7
2035,35
2035,26
2035,13
2035,7
2035,30
3517,35
3517,4
35319,14
35319,28
35847,19
18413,19
18413,29
19165,4
19165,23
33177,16
1734,4
1734,7
1734,26
1734,28
30617,4
1558,4
1558,6
1558,9
1558,12
1558,17
1558,23
320,1
320,12
320,24
320,7
32311,1
32311,7
32311,19
32311,21
32311,29
351,4
351,17
351,31
30709,4
30709,6
30709,39
30709,26
